,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
525,34.1789,29.2578,26.7812,0.069376,1.07341,0.007712,0.004576,0.03072,0.100352,0.101376,25.2791,0.114528
526,36.2401,27.5938,26.522,0.069984,0.868352,0.007328,0.0048,0.030528,0.098656,0.102016,25.2268,0.113504
527,36.2889,27.5566,27.7996,0.069632,0.855904,0.006304,0.006144,0.03072,0.100032,0.100672,26.5175,0.112672
528,34.7072,28.8125,27.747,0.070048,0.86448,0.007744,0.004544,0.030752,0.099968,0.101952,26.4548,0.112672
529,34.5141,28.9736,26.5531,0.070304,0.865856,0.006592,0.005792,0.030592,0.11312,0.105824,25.2419,0.11312
530,35.7218,27.9941,27.8958,0.069696,0.931776,0.008032,0.004256,0.03072,0.099584,0.1008,26.5363,0.114688
531,34.3947,29.0742,26.5933,0.069696,0.904384,0.006944,0.005664,0.030336,0.100352,0.101088,25.2602,0.11472
532,36.7803,27.1885,26.8415,0.070016,0.853024,0.007104,0.004128,0.030752,0.099776,0.102272,25.5597,0.114688
533,35.7654,27.96,28.6332,0.06992,0.890496,0.006528,0.006048,0.030816,0.099648,0.10048,27.3148,0.114464
534,33.7442,29.6348,26.5277,0.069664,0.855456,0.00672,0.00512,0.029696,0.1,0.102528,25.2439,0.114688
535,36.1544,27.6592,26.5952,0.070848,0.91168,0.00656,0.006112,0.030688,0.100384,0.100448,25.2538,0.114688
536,35.3103,28.3203,27.8979,0.070784,0.992,0.015552,0.0048,0.0304,0.098624,0.100608,26.4721,0.11296
537,34.7448,28.7812,26.6655,0.069568,0.961152,0.007424,0.004864,0.030752,0.099904,0.100096,25.2783,0.113504
538,35.8318,27.9082,26.6087,0.069632,0.886528,0.0064,0.005248,0.030688,0.09904,0.100544,25.2969,0.113728
539,36.0678,27.7256,27.9251,0.070176,0.985088,0.007392,0.004896,0.03072,0.099808,0.100192,26.5141,0.112672
540,34.3486,29.1133,26.5171,0.069408,0.880224,0.006912,0.004096,0.03072,0.099648,0.100928,25.2124,0.112768
541,36.0919,27.707,27.9199,0.069632,0.998656,0.006912,0.005696,0.030784,0.098688,0.102016,26.4945,0.113024
542,34.0958,29.3291,27.9336,0.070624,0.982592,0.00656,0.005312,0.030656,0.0992,0.100352,26.5236,0.114688
543,34.4677,29.0127,26.6425,0.06992,0.951712,0.006752,0.005824,0.042976,0.10032,0.100736,25.2477,0.116544
544,35.8029,27.9307,26.6785,0.069824,0.982496,0.006688,0.005184,0.04384,0.099584,0.100288,25.2548,0.115744
545,36.1927,27.6299,27.8377,0.069632,0.947872,0.006496,0.006144,0.030368,0.099968,0.100416,26.4641,0.112672
546,34.5223,28.9668,26.6012,0.069664,0.8968,0.006688,0.005184,0.029632,0.098304,0.100352,25.2805,0.114016
547,35.7642,27.9609,26.549,0.070048,0.848256,0.007808,0.005536,0.029632,0.099552,0.101088,25.2737,0.11344
548,36.5884,27.3311,27.8504,0.07744,0.88512,0.007168,0.0048,0.030592,0.098624,0.102272,26.5316,0.112736
549,34.652,28.8584,26.563,0.07008,0.882752,0.007712,0.004544,0.03072,0.100096,0.100704,25.2519,0.11456
550,36.3224,27.5312,27.8279,0.070784,0.859008,0.008192,0.004096,0.030752,0.098272,0.1024,26.54,0.114368
551,34.5363,28.9551,27.8508,0.071104,0.895552,0.007936,0.005536,0.029536,0.098304,0.102112,26.5277,0.112992
552,34.4804,29.002,26.5446,0.070048,0.847872,0.007232,0.0048,0.030592,0.098816,0.102272,25.2703,0.112672
553,35.2144,28.3975,26.6166,0.068384,0.958368,0.00624,0.006144,0.03072,0.099808,0.100896,25.2314,0.114688
554,36.6133,27.3125,27.9169,0.068384,0.986176,0.01312,0.005472,0.03056,0.107328,0.103584,26.4897,0.112576
555,34.6332,28.874,27.7589,0.069952,0.851968,0.00816,0.005536,0.0304,0.099136,0.101728,26.4772,0.114848
556,34.5876,28.9121,26.6209,0.069856,0.932576,0.007712,0.004576,0.03072,0.100224,0.10048,25.26,0.114688
557,35.4203,28.2324,27.8434,0.06992,0.93984,0.006912,0.005696,0.030592,0.09888,0.100352,26.478,0.113248
558,35.0913,28.4971,26.6691,0.06976,0.969184,0.008,0.004288,0.03072,0.099936,0.100768,25.2723,0.114144
559,36.0996,27.7012,26.5218,0.069664,0.857632,0.006816,0.006144,0.030752,0.099712,0.10096,25.2355,0.114688
560,36.3378,27.5195,28.9464,0.069632,0.854016,0.008,0.004288,0.03072,0.099776,0.100928,27.6661,0.11296
561,33.2252,30.0977,26.6588,0.069664,0.912704,0.006816,0.005792,0.030432,0.098944,0.10224,25.3175,0.114688
562,35.9172,27.8418,26.5974,0.069472,0.895136,0.007328,0.0048,0.030496,0.098176,0.102496,25.2764,0.113056
563,36.1889,27.6328,27.8313,0.069856,0.901856,0.008192,0.005856,0.030368,0.098816,0.101536,26.4958,0.119008
564,34.2132,29.2285,26.6378,0.070944,0.914144,0.00768,0.014848,0.03232,0.098784,0.1024,25.2838,0.112896
565,35.0589,28.5234,27.8528,0.069664,0.956384,0.007488,0.0048,0.030752,0.099456,0.101152,26.4704,0.112704
566,35.6223,28.0723,27.8122,0.070368,0.864224,0.006144,0.005664,0.030496,0.099008,0.1024,26.5196,0.114304
567,34.52,28.9688,26.5647,0.069792,0.874496,0.008128,0.005504,0.041664,0.099936,0.100352,25.2502,0.114624
568,36.1046,27.6973,26.6547,0.069632,0.911232,0.006272,0.005568,0.030272,0.099328,0.101824,25.317,0.113632
569,36.2709,27.5703,27.8059,0.070016,0.867872,0.006752,0.005952,0.030368,0.099904,0.101344,26.5093,0.1144
570,33.5232,29.8301,26.5646,0.069632,0.896864,0.006304,0.005568,0.033344,0.099424,0.10128,25.2386,0.113568
571,37.1391,26.9258,26.6093,0.069632,0.894976,0.007168,0.00512,0.030752,0.099808,0.101888,25.2855,0.114528
572,36.0792,27.7168,27.8811,0.069632,0.868352,0.022528,0.004096,0.0328,0.098272,0.100384,26.5728,0.112288
573,34.6602,28.8516,26.581,0.070688,0.875488,0.007872,0.005536,0.0296,0.100352,0.101376,25.2754,0.11472
574,36.0614,27.7305,26.5583,0.0704,0.86832,0.007808,0.00448,0.030752,0.098272,0.100352,25.2641,0.11376
575,36.1582,27.6562,27.8175,0.069984,0.843296,0.006624,0.006048,0.030464,0.114912,0.108064,26.5237,0.114432
576,34.0765,29.3457,26.9396,0.069984,0.864288,0.0064,0.005504,0.029312,0.099904,0.102528,25.6493,0.112384
577,35.6571,28.0449,27.1052,0.069568,1.37818,0.007104,0.005568,0.032864,0.09856,0.101824,25.297,0.11456
578,35.9829,27.791,27.7624,0.069408,0.886464,0.007072,0.004192,0.03072,0.098304,0.100352,26.4534,0.112448
579,34.7166,28.8047,26.5134,0.0696,0.847616,0.006432,0.006144,0.03072,0.10032,0.100384,25.2386,0.113632
580,36.0868,27.7109,26.6117,0.069536,0.876512,0.006272,0.0056,0.030464,0.099168,0.10208,25.3094,0.112672
581,35.7792,27.9492,28.919,0.069664,1.14586,0.00704,0.005568,0.030656,0.09904,0.1024,27.3443,0.114496
582,33.6687,29.7012,26.5236,0.070688,0.855008,0.007936,0.004352,0.030752,0.099936,0.100736,25.2396,0.114688
583,36.3095,27.541,26.4623,0.069952,0.843872,0.006592,0.005984,0.030592,0.098624,0.102208,25.1906,0.113952
584,36.3559,27.5059,27.7327,0.070336,0.858144,0.007488,0.004768,0.030496,0.098592,0.102368,26.4471,0.113408
585,34.7826,28.75,26.5385,0.070112,0.859744,0.00656,0.00592,0.030464,0.098784,0.10144,25.2498,0.11568
586,36.1174,27.6875,26.4972,0.069792,0.881056,0.007456,0.004768,0.030624,0.098464,0.101568,25.1883,0.115168
587,36.3611,27.502,27.7628,0.069728,0.852992,0.007072,0.005312,0.0296,0.100352,0.101408,26.4817,0.114656
588,34.7425,28.7832,26.9292,0.069664,0.84784,0.006208,0.005632,0.030592,0.09888,0.10144,25.6543,0.114688
589,35.7842,27.9453,27.4023,0.069664,0.849824,0.006208,0.006144,0.03072,0.099552,0.101152,26.126,0.11296
590,35.1214,28.4727,27.7501,0.070912,0.88288,0.00672,0.005152,0.029664,0.099328,0.10288,26.4393,0.113248
591,34.0177,29.3965,26.6854,0.069664,1.01683,0.007072,0.005504,0.029472,0.100256,0.102272,25.2393,0.115072
592,36.1352,27.6738,27.0933,0.069952,1.01098,0.00688,0.004096,0.03072,0.100352,0.102048,25.6551,0.113184
593,34.759,28.7695,28.5598,0.083648,1.65882,0.006944,0.005696,0.031168,0.104448,0.101792,26.4546,0.11264
594,34.2934,29.1602,26.5544,0.069632,0.937984,0.008096,0.004192,0.031936,0.098944,0.10192,25.189,0.112672
595,36.2837,27.5605,26.539,0.068576,0.872448,0.007776,0.004512,0.03072,0.100384,0.100192,25.2412,0.113248
596,35.4522,28.207,27.8769,0.07088,0.961312,0.01792,0.004608,0.03072,0.09984,0.100864,26.4765,0.114208
597,34.6508,28.8594,26.608,0.069856,0.908608,0.007008,0.005568,0.030528,0.099072,0.108544,25.2652,0.113664
598,36.2324,27.5996,26.5108,0.06976,0.866304,0.007936,0.004352,0.040672,0.10032,0.1064,25.1919,0.123104
599,36.3662,27.498,27.8129,0.07088,0.858432,0.006624,0.006016,0.03056,0.098592,0.1024,26.5255,0.113856
600,34.726,28.7969,26.9294,0.070336,0.852288,0.007904,0.004384,0.03072,0.099776,0.100928,25.6508,0.112256
601,35.6794,28.0273,27.3969,0.070144,0.852224,0.006144,0.006144,0.03072,0.100352,0.106144,26.1119,0.11312
602,35.1455,28.4531,27.8118,0.069632,0.8536,0.00656,0.005344,0.03072,0.099104,0.10144,26.5328,0.11264
603,33.8468,29.5449,26.706,0.069664,1.00966,0.007552,0.004736,0.030752,0.10032,0.101984,25.2683,0.113024
604,36.7078,27.2422,26.9213,0.069408,0.864224,0.00672,0.00512,0.029696,0.10016,0.102208,25.6311,0.11264
605,35.5877,28.0996,28.0405,0.069632,1.10554,0.008576,0.006144,0.0328,0.100448,0.101856,26.5015,0.114016
606,34.5386,28.9531,26.5119,0.069216,0.86624,0.007136,0.004096,0.03072,0.1024,0.104448,25.2129,0.114688
607,36.1352,27.6738,26.6074,0.069504,0.920096,0.007232,0.005024,0.030752,0.099392,0.10336,25.2575,0.11456
608,35.9601,27.8086,27.7731,0.06928,0.875392,0.007808,0.00448,0.030624,0.099552,0.1064,26.4673,0.112256
609,34.7001,28.8184,26.5107,0.069248,0.889344,0.008192,0.005824,0.030688,0.099744,0.100896,25.1929,0.113888
610,35.3372,28.2988,26.5997,0.068256,0.945568,0.006752,0.00512,0.030784,0.099264,0.10048,25.2302,0.113248
611,36.5427,27.3652,27.8078,0.069088,0.936544,0.0072,0.005088,0.030752,0.100224,0.101632,26.4446,0.11264
612,34.3417,29.1191,26.6376,0.069632,0.961632,0.007072,0.004096,0.03072,0.099968,0.100736,25.2454,0.1184
613,36.4724,27.418,27.7709,0.070976,0.850656,0.007968,0.005536,0.029472,0.100032,0.100576,26.4921,0.1136
614,34.4248,29.0488,27.7437,0.069632,0.869536,0.007008,0.004096,0.03072,0.098304,0.1024,26.4479,0.114176
615,34.6954,28.8223,26.517,0.069696,0.9024,0.006912,0.005664,0.030336,0.099168,0.101792,25.1867,0.1144
616,36.1582,27.6562,26.5871,0.070688,0.953312,0.006144,0.005728,0.0304,0.09904,0.101504,25.2071,0.113216
617,36.1863,27.6348,27.7703,0.069632,0.86,0.006304,0.006144,0.030624,0.106624,0.115872,26.4609,0.114272
618,33.8244,29.5645,26.5833,0.069376,0.957248,0.007264,0.004768,0.030432,0.10704,0.100352,25.192,0.114816
619,37.375,26.7559,26.528,0.069888,0.862208,0.007456,0.004832,0.030752,0.0984,0.101472,25.2383,0.114688
620,36.3791,27.4883,27.6989,0.069632,0.84992,0.007712,0.004576,0.03072,0.098432,0.102272,26.4227,0.112992
621,34.7779,28.7539,26.5193,0.070112,0.871712,0.00688,0.005792,0.030144,0.099232,0.100352,25.2211,0.11392
622,36.2221,27.6074,27.7601,0.070944,0.895712,0.00784,0.004448,0.03056,0.099584,0.10128,26.4356,0.114144
623,34.7119,28.8086,27.7299,0.06848,0.86784,0.006656,0.005952,0.030528,0.09984,0.101024,26.4358,0.113728
624,34.8964,28.6562,26.5139,0.069216,0.885632,0.007456,0.004768,0.030368,0.099776,0.101344,25.2019,0.113472
625,36.0843,27.7129,26.5155,0.069312,0.885056,0.006144,0.006144,0.03072,0.09952,0.101184,25.2027,0.114656
626,36.2504,27.5859,27.7096,0.069568,0.872672,0.007296,0.004768,0.030912,0.099904,0.100384,26.4114,0.112704
627,34.6719,28.8418,27.7938,0.0696,0.893312,0.007968,0.005536,0.03056,0.099296,0.101824,26.4638,0.121824
628,34.6883,28.8281,26.5029,0.069632,0.892608,0.006464,0.005408,0.029408,0.1,0.102208,25.1828,0.114432
629,36.4102,27.4648,27.7289,0.069632,0.866304,0.007232,0.005056,0.03072,0.099488,0.100704,26.434,0.115744
630,34.5526,28.9414,26.577,0.070688,0.959456,0.007968,0.00432,0.030752,0.099712,0.100352,25.189,0.114784
631,36.0006,27.7773,26.6203,0.070528,0.940032,0.006144,0.006144,0.030752,0.098272,0.101664,25.2502,0.116608
632,35.7043,28.0078,27.8726,0.069632,0.96032,0.006336,0.005632,0.030464,0.098848,0.100576,26.4868,0.114016
633,34.5619,28.9336,26.5728,0.071104,0.937952,0.006752,0.005824,0.030272,0.099072,0.101984,25.2052,0.114688
634,36.1659,27.6504,26.5055,0.069888,0.884736,0.007744,0.004544,0.030624,0.0984,0.102464,25.1942,0.112832
635,36.2632,27.5762,27.7503,0.069632,0.864,0.007104,0.005504,0.030592,0.098432,0.101024,26.4602,0.113888
636,34.5549,28.9395,27.7504,0.069632,0.919552,0.007232,0.004768,0.030592,0.098432,0.10176,26.4052,0.113184
637,34.8893,28.6621,26.4446,0.068416,0.852,0.007712,0.004544,0.03072,0.100352,0.100352,25.1673,0.113216
638,36.3172,27.5352,27.6723,0.069792,0.864224,0.006144,0.005696,0.030336,0.098944,0.100544,26.3835,0.113152
639,34.8015,28.7344,26.4704,0.069632,0.86016,0.007968,0.005536,0.029504,0.102432,0.104416,25.1761,0.114688
640,36.3662,27.498,26.4866,0.069152,0.868864,0.006304,0.005632,0.030496,0.09824,0.101152,25.1924,0.114304
641,35.7892,27.9414,28.9525,0.069568,0.970592,0.006304,0.006144,0.030464,0.1064,0.337728,27.3127,0.11264
642,33.6576,29.7109,26.4593,0.069632,0.85328,0.00688,0.004096,0.03072,0.099392,0.101152,25.1815,0.112608
643,36.3224,27.5312,26.5626,0.07152,0.88656,0.006528,0.00608,0.030464,0.098784,0.102144,25.2477,0.112832
644,35.8067,27.9277,27.891,0.070816,0.975616,0.006304,0.005728,0.030368,0.100672,0.10224,26.4833,0.115968
645,34.3463,29.1152,26.6061,0.069888,0.944384,0.007872,0.005504,0.029632,0.10032,0.100384,25.2334,0.11472
646,36.0335,27.752,26.6759,0.069888,1.01014,0.006144,0.00576,0.0304,0.099008,0.101696,25.2373,0.115552
647,35.8092,27.9258,27.8426,0.069632,0.95952,0.007072,0.005504,0.031328,0.09968,0.10112,26.454,0.114656
648,34.7637,28.7656,26.8433,0.069344,0.876128,0.007008,0.004096,0.03072,0.100352,0.102144,25.5408,0.112704
649,35.8267,27.9121,27.4272,0.069504,0.885664,0.007488,0.0048,0.03072,0.100032,0.100672,26.114,0.114272
650,35.1479,28.4512,27.6869,0.069632,0.837024,0.006752,0.005728,0.031104,0.09792,0.100704,26.4145,0.123584
651,34.4665,29.0137,26.4847,0.069408,0.872672,0.008,0.005536,0.03056,0.099264,0.101952,25.1842,0.113184
652,35.9349,27.8281,26.9409,0.069472,0.925536,0.006464,0.005376,0.02944,0.099392,0.099392,25.5928,0.112992
653,34.6461,28.8633,28.4336,0.069632,1.58672,0.006624,0.005984,0.030336,0.100224,0.101024,26.4185,0.11456
654,34.3855,29.082,26.622,0.07008,0.993312,0.007392,0.004768,0.030496,0.098624,0.10192,25.2031,0.112352
655,36.1633,27.6523,26.514,0.070144,0.869408,0.007136,0.0056,0.030432,0.098816,0.102336,25.2172,0.112896
656,35.8293,27.9102,27.7798,0.081728,0.928736,0.007648,0.00464,0.0304,0.098624,0.102432,26.4104,0.1152
657,34.9417,28.6191,26.5482,0.069792,0.832896,0.006784,0.005888,0.03056,0.09872,0.108064,25.281,0.114528
658,35.386,28.2598,26.7426,0.069664,1.04435,0.00624,0.015872,0.031232,0.099488,0.117568,25.2437,0.114496
659,36.5558,27.3555,27.7289,0.070272,0.839296,0.006912,0.005696,0.030464,0.09888,0.114528,26.4494,0.113472
660,34.5946,28.9062,27.8152,0.069664,0.931424,0.006528,0.00544,0.030464,0.098688,0.100544,26.4586,0.113856
661,34.4619,29.0176,26.4745,0.069632,0.858112,0.007712,0.004576,0.032288,0.100448,0.099872,25.1872,0.114688
662,35.882,27.8691,27.8774,0.071104,0.96928,0.007392,0.0048,0.030624,0.098496,0.101696,26.4811,0.112928
663,34.6978,28.8203,26.5727,0.069568,0.901664,0.007232,0.005056,0.030688,0.100352,0.100352,25.2433,0.114496
664,36.3947,27.4766,26.9551,0.069632,0.85136,0.006752,0.004096,0.03072,0.100352,0.101728,25.6779,0.112576
665,35.235,28.3809,28.254,0.069344,1.33811,0.006144,0.006144,0.032768,0.099872,0.100832,26.4868,0.114016
666,34.3901,29.0781,26.4559,0.068416,0.861248,0.006976,0.004096,0.03072,0.100064,0.10208,25.1685,0.113824
667,36.3301,27.5254,26.6079,0.069504,0.893856,0.00784,0.005536,0.030752,0.0992,0.101728,25.2865,0.11296
668,35.8719,27.877,27.7981,0.06816,0.91136,0.007648,0.00464,0.030528,0.098496,0.1024,26.4622,0.11264
669,34.7425,28.7832,26.552,0.069632,0.909344,0.007648,0.004608,0.03072,0.100352,0.101376,25.214,0.1144
670,35.9475,27.8184,26.5544,0.071072,0.938464,0.006272,0.005568,0.030432,0.0992,0.101344,25.1894,0.11264
671,35.9601,27.8086,27.8429,0.070016,0.950272,0.006144,0.006144,0.030656,0.108032,0.100928,26.4556,0.115104
672,34.9131,28.6426,27.7138,0.069472,0.867904,0.007008,0.004096,0.03072,0.099552,0.101152,26.4212,0.11264
673,34.5339,28.957,26.5687,0.069632,0.897024,0.008032,0.005376,0.0296,0.099456,0.100608,25.2443,0.114688
674,35.3591,28.2812,27.846,0.069696,0.96864,0.007168,0.004768,0.031072,0.098304,0.101408,26.4509,0.113984
675,35.1576,28.4434,26.5975,0.069952,0.977376,0.007648,0.00464,0.03072,0.100352,0.100352,25.1922,0.114304
676,36.4491,27.4355,27.7576,0.07088,0.841792,0.00688,0.004096,0.03072,0.100352,0.102208,26.487,0.113728
677,34.4851,28.998,27.8013,0.069632,0.923648,0.008096,0.005504,0.029408,0.099552,0.101152,26.4498,0.114496
678,34.4874,28.9961,26.4918,0.06848,0.902688,0.006624,0.005248,0.030624,0.099296,0.101504,25.1626,0.114688
679,34.6836,28.832,26.5525,0.068032,0.96,0.006496,0.004256,0.03072,0.100384,0.102368,25.1651,0.115232
680,37.4735,26.6855,27.7381,0.069664,0.874464,0.007744,0.004544,0.03072,0.104448,0.1024,26.4332,0.110944
681,34.6602,28.8516,27.7257,0.075232,0.868896,0.007808,0.005536,0.030752,0.10048,0.10112,26.4228,0.113088
682,34.925,28.6328,26.4767,0.070976,0.864736,0.006368,0.005472,0.030624,0.099072,0.101984,25.1847,0.112768
683,36.0589,27.7324,27.6602,0.069984,0.86384,0.00704,0.005536,0.030656,0.100128,0.10912,26.3581,0.115744
684,34.6813,28.834,26.4989,0.069632,0.899072,0.007296,0.004768,0.030464,0.098784,0.1024,25.1715,0.115008
685,35.9122,27.8457,27.0538,0.069792,0.944448,0.006304,0.006144,0.03072,0.099488,0.100352,25.6826,0.114016
686,35.3225,28.3105,28.5928,0.069408,0.950784,0.006496,0.005344,0.029472,0.099712,0.100992,27.2177,0.112896
687,33.5826,29.7773,26.5132,0.070944,0.926432,0.007264,0.005024,0.030688,0.09968,0.100576,25.1581,0.114432
688,36.1991,27.625,26.5039,0.069792,0.905344,0.0064,0.005472,0.030432,0.097216,0.101728,25.1747,0.1128
689,36.1863,27.6348,27.7286,0.070112,0.884384,0.006784,0.004096,0.030272,0.098752,0.100352,26.4204,0.113472
690,34.106,29.3203,26.6152,0.069632,0.974208,0.006784,0.005536,0.030464,0.099072,0.100448,25.215,0.114048
691,36.2966,27.5508,26.6097,0.069664,0.999392,0.00784,0.005536,0.030944,0.09904,0.102144,25.1819,0.113184
692,36.1914,27.6309,27.7832,0.069664,0.876512,0.00752,0.004768,0.030528,0.098688,0.102048,26.4807,0.112736
693,34.3049,29.1504,26.6183,0.068928,0.971648,0.007616,0.004672,0.03072,0.100352,0.101728,25.2197,0.11296
694,35.9702,27.8008,27.6812,0.075616,0.874912,0.006368,0.005504,0.030496,0.098688,0.100832,26.3779,0.110912
695,33.2532,30.0723,27.7933,0.070144,0.940032,0.007936,0.005504,0.029568,0.100352,0.100352,26.4248,0.114624
696,35.9829,27.791,26.5704,0.069632,0.960512,0.007616,0.004672,0.030624,0.1,0.1008,25.1818,0.114784
697,35.3493,28.2891,26.698,0.069824,1.06086,0.006144,0.018432,0.03072,0.101824,0.105024,25.1822,0.122912
698,36.5793,27.3379,27.7171,0.070016,0.854016,0.007232,0.004768,0.030528,0.098816,0.102016,26.4359,0.113792
699,34.6156,28.8887,26.4544,0.069792,0.852544,0.006368,0.005952,0.03072,0.09936,0.101344,25.174,0.114336
700,36.1505,27.6621,26.5272,0.06992,0.917568,0.007648,0.00464,0.030624,0.0984,0.1024,25.1822,0.113792
701,36.2375,27.5957,27.7951,0.069504,0.964416,0.006656,0.006016,0.030688,0.09856,0.102304,26.4028,0.114112
702,33.9703,29.4375,26.5629,0.069824,0.960288,0.007008,0.004096,0.03072,0.098304,0.1024,25.1761,0.114176
703,36.5558,27.3555,27.8164,0.069568,0.946176,0.006656,0.005952,0.030784,0.098432,0.102048,26.4435,0.113344
704,34.448,29.0293,26.5604,0.069184,0.930368,0.006528,0.005472,0.029376,0.10032,0.100352,25.2047,0.114016
705,35.9854,27.7891,26.561,0.069568,0.889472,0.007712,0.004576,0.03072,0.099872,0.100832,25.2432,0.11504
706,35.9727,27.7988,28.9194,0.069632,0.8704,0.006144,0.00608,0.029824,0.098336,0.099232,27.6269,0.112864
707,33.3746,29.9629,26.4643,0.07152,0.854176,0.00736,0.004928,0.03072,0.099936,0.100768,25.1822,0.112672
708,35.677,28.0293,26.5054,0.069856,0.865312,0.007072,0.004128,0.03072,0.098304,0.102304,25.2149,0.1128
709,34.9202,28.6367,27.7642,0.07136,0.89504,0.020736,0.005536,0.04544,0.100448,0.10048,26.409,0.11616
710,35.6298,28.0664,26.4663,0.069664,0.881696,0.007072,0.004128,0.030752,0.098272,0.102048,25.1578,0.11488
711,36.1889,27.6328,26.4933,0.069696,0.87072,0.006144,0.006144,0.03056,0.098464,0.100512,25.1964,0.114688
712,36.3636,27.5,27.6867,0.069952,0.841088,0.006784,0.005248,0.029568,0.099776,0.102752,26.4186,0.112928
713,34.2704,29.1797,26.4334,0.07088,0.856864,0.008064,0.005536,0.030688,0.099104,0.102336,25.1452,0.114752
714,35.945,27.8203,26.5707,0.069632,0.991232,0.007296,0.004768,0.030656,0.099616,0.101024,25.1519,0.114624
715,35.6298,28.0664,27.8626,0.069664,0.956672,0.006432,0.006016,0.042464,0.100672,0.102624,26.4642,0.113888
716,34.6391,28.8691,26.4861,0.069952,0.917504,0.007424,0.004768,0.030528,0.099968,0.112704,25.1295,0.113824
717,36.0843,27.7129,27.8705,0.071008,1.03696,0.00784,0.005536,0.029728,0.100192,0.1016,26.4033,0.114336
718,34.7519,28.7754,27.7021,0.06848,0.874496,0.00784,0.004448,0.030528,0.098496,0.1024,26.4028,0.112608
719,34.2865,29.166,26.6731,0.06848,1.07062,0.006592,0.006048,0.030816,0.105664,0.101184,25.1698,0.113888
720,36.1991,27.625,26.5769,0.075392,0.948608,0.016384,0.004096,0.03072,0.099872,0.100864,25.1875,0.113504
721,35.9727,27.7988,28.5745,0.070464,0.942112,0.007296,0.00496,0.03072,0.09984,0.100736,27.2035,0.114848
722,33.9973,29.4141,26.5285,0.06976,0.83216,0.007968,0.00432,0.03072,0.098304,0.103872,25.2668,0.114688
723,35.8393,27.9023,26.4622,0.069632,0.905216,0.0072,0.005088,0.03072,0.09936,0.099296,25.1308,0.114912
724,35.9475,27.8184,27.8775,0.06976,0.956416,0.00736,0.0048,0.0304,0.099808,0.100768,26.4947,0.113504
725,34.4433,29.0332,26.5567,0.069728,0.95248,0.007584,0.004704,0.030752,0.101536,0.103232,25.172,0.114688
726,36.0208,27.7617,26.5648,0.069504,0.950496,0.0072,0.004768,0.030176,0.099136,0.100384,25.1904,0.112736
727,36.2915,27.5547,27.7033,0.071168,0.870272,0.006784,0.00592,0.030528,0.099968,0.101152,26.4041,0.113376
728,34.147,29.2852,27.7709,0.069632,0.937952,0.006176,0.005696,0.030592,0.098432,0.1008,26.4084,0.113248
729,34.4711,29.0098,26.4321,0.069536,0.85056,0.007168,0.00512,0.03072,0.099904,0.1008,25.1535,0.11472
730,34.5946,28.9062,27.8836,0.069728,1.05472,0.008192,0.004096,0.030688,0.098336,0.101504,26.4034,0.11296
