,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
569,35.2787,28.3457,27.1508,0.06976,0.893248,0.00816,0.005504,0.028864,0.096064,0.098112,25.8376,0.113536
570,35.5383,28.1387,28.2889,0.069376,0.811168,0.00624,0.0056,0.028576,0.094848,0.098304,27.0602,0.114592
571,33.9996,29.4121,27.0574,0.069632,0.800768,0.008192,0.005792,0.039264,0.1024,0.098304,25.8192,0.11392
572,35.5803,28.1055,28.3548,0.069312,0.84032,0.008128,0.00448,0.028704,0.097376,0.098272,27.096,0.112224
573,33.8468,29.5449,28.301,0.07072,0.805856,0.008192,0.005824,0.028544,0.10592,0.098496,27.063,0.114464
574,34.1538,29.2793,27.0349,0.071136,0.797088,0.006272,0.005536,0.028352,0.095168,0.099328,25.8176,0.1144
575,35.2205,28.3926,27.1463,0.069728,0.833952,0.016448,0.005696,0.02912,0.096256,0.098176,25.8823,0.114624
576,35.2084,28.4023,28.3237,0.069536,0.811104,0.007488,0.0048,0.028448,0.096224,0.098368,27.0932,0.114592
577,33.7575,29.623,27.0915,0.06976,0.838528,0.007424,0.004864,0.028672,0.096288,0.098272,25.8334,0.114304
578,34.9273,28.6309,27.1462,0.069664,0.921056,0.00816,0.00464,0.028672,0.096256,0.10032,25.8046,0.112832
579,34.8821,28.668,28.4348,0.06992,0.915584,0.007968,0.005472,0.02752,0.11264,0.099552,27.0809,0.1152
580,34.097,29.3281,27.5245,0.069632,0.788256,0.008096,0.004416,0.028672,0.100352,0.100256,26.3108,0.114048
581,35.1793,28.4258,27.958,0.0696,0.818176,0.008192,0.005504,0.02864,0.096896,0.09776,26.7188,0.1144
582,34.441,29.0352,28.2714,0.069984,0.776576,0.008192,0.004096,0.040992,0.096224,0.104448,27.0579,0.112992
583,33.7375,29.6406,27.1077,0.069408,0.86224,0.008128,0.004704,0.042976,0.096288,0.104448,25.8048,0.114656
584,35.7168,27.998,28.2481,0.069632,0.784096,0.008256,0.00432,0.028768,0.09616,0.098304,27.0471,0.111424
585,33.914,29.4863,28.3181,0.071264,0.823744,0.008192,0.005504,0.028832,0.096128,0.097344,27.0738,0.113312
586,34.2567,29.1914,26.9765,0.068576,0.777792,0.007872,0.004832,0.028384,0.09456,0.098464,25.7812,0.11488
587,35.4497,28.209,27.0923,0.069632,0.835584,0.008224,0.0056,0.028352,0.096608,0.098688,25.8336,0.116
588,35.5457,28.1328,28.326,0.069696,0.854048,0.00816,0.00544,0.029024,0.095872,0.098976,27.0518,0.11296
589,34.0516,29.3672,27.0909,0.070752,0.811232,0.008096,0.004896,0.028672,0.096256,0.09792,25.8584,0.114688
590,35.4546,28.2051,27.0523,0.069472,0.86592,0.008128,0.0048,0.028608,0.096064,0.098304,25.7677,0.113312
591,35.7742,27.9531,28.3426,0.06816,0.861408,0.006528,0.004512,0.028672,0.096352,0.09824,27.0643,0.1144
592,33.9906,29.4199,27.692,0.074496,0.762048,0.008192,0.005632,0.028416,0.096576,0.098752,26.1816,0.436224
593,34.4294,29.0449,27.0858,0.072672,0.87008,0.006464,0.006016,0.02848,0.096576,0.098304,25.7924,0.114752
594,35.2302,28.3848,28.2937,0.070016,0.890752,0.008096,0.00432,0.028672,0.095968,0.098592,26.9845,0.1128
595,34.4433,29.0332,27.0406,0.068416,0.765472,0.008256,0.004512,0.028672,0.096256,0.09936,25.8549,0.114688
596,35.4154,28.2363,27.0705,0.069472,0.807072,0.008192,0.005344,0.028672,0.096608,0.098432,25.8432,0.11344
597,35.6993,28.0117,28.2726,0.07104,0.769856,0.00848,0.00464,0.028672,0.097408,0.097184,27.0823,0.113088
598,34.1151,29.3125,26.972,0.070592,0.77104,0.008192,0.005568,0.02848,0.094976,0.098304,25.7798,0.115008
599,34.7802,28.752,27.1484,0.069504,0.88928,0.008192,0.006144,0.028512,0.096,0.100832,25.8366,0.113344
600,35.5383,28.1387,28.3503,0.069632,0.884736,0.008224,0.004192,0.028544,0.096256,0.099616,27.0376,0.121504
601,34.2796,29.1719,27.0304,0.069728,0.807136,0.006688,0.005856,0.02832,0.096832,0.098368,25.8028,0.114688
602,35.3591,28.2812,28.3824,0.069728,0.872192,0.008096,0.004448,0.028672,0.09552,0.098144,27.0917,0.11392
603,33.8423,29.5488,28.2641,0.06864,0.773088,0.008,0.005472,0.02864,0.096576,0.09888,27.0705,0.114304
604,33.6422,29.7246,27.1139,0.069536,0.875488,0.008192,0.005408,0.028416,0.095296,0.099296,25.8173,0.114912
605,35.3103,28.3203,27.0969,0.069504,0.844704,0.008192,0.006112,0.028256,0.098752,0.104448,25.823,0.113984
606,35.0613,28.5215,28.3313,0.069248,0.854368,0.006176,0.005632,0.028448,0.096864,0.098432,27.052,0.120096
607,34.1629,29.2715,27.0315,0.069664,0.761888,0.00816,0.006144,0.02848,0.096448,0.098304,25.8469,0.115488
608,35.5432,28.1348,26.9864,0.069632,0.772096,0.008224,0.005504,0.028672,0.094848,0.098272,25.7925,0.116672
609,35.3201,28.3125,28.2176,0.069664,0.783104,0.008096,0.005504,0.028576,0.09664,0.098336,27.0135,0.114176
610,34.2773,29.1738,27,0.071136,0.780352,0.008096,0.004672,0.028704,0.095776,0.098528,25.7987,0.11408
611,35.7218,27.9941,28.2095,0.069952,0.761888,0.008192,0.006048,0.02864,0.102528,0.098304,27.0193,0.114688
612,34.0652,29.3555,28.2469,0.068448,0.779296,0.008288,0.0048,0.028384,0.096576,0.098112,27.05,0.11296
613,33.4095,29.9316,27.0487,0.074368,0.824448,0.007328,0.005952,0.028672,0.110592,0.09968,25.7841,0.113536
614,36.2966,27.5508,27.0152,0.070048,0.815104,0.008224,0.004064,0.028672,0.097312,0.09888,25.7786,0.114336
615,35.2982,28.3301,28.2542,0.071072,0.842336,0.00816,0.005472,0.028704,0.096448,0.098784,26.9885,0.114688
616,34.397,29.0723,26.9574,0.06944,0.760064,0.008192,0.005408,0.028544,0.096128,0.098624,25.7765,0.114496
617,35.7592,27.9648,27.0205,0.069888,0.776128,0.008064,0.005472,0.027456,0.097472,0.09904,25.8225,0.11456
618,35.3493,28.2891,28.2214,0.070976,0.802528,0.007392,0.005728,0.028544,0.096544,0.09952,26.9975,0.112672
619,33.316,30.0156,27.037,0.069632,0.819232,0.00816,0.005952,0.028704,0.096416,0.098304,25.7961,0.114528
620,36.4568,27.4297,26.9723,0.07024,0.78992,0.008096,0.004864,0.028512,0.09456,0.098272,25.7638,0.114016
621,35.6124,28.0801,28.3156,0.070848,0.807232,0.008128,0.012864,0.032768,0.096256,0.097824,27.077,0.112768
622,33.6223,29.7422,27.0541,0.069632,0.855936,0.007904,0.004512,0.028704,0.096224,0.099456,25.777,0.114688
623,35.4448,28.2129,27.8596,0.06608,0.800256,0.00816,0.00464,0.028672,0.096288,0.099648,26.6425,0.113312
624,34.8323,28.709,28.212,0.069984,0.7848,0.008192,0.005504,0.028352,0.095168,0.098304,27.0087,0.11296
625,32.888,30.4062,26.9965,0.069312,0.80656,0.008096,0.005024,0.028672,0.096448,0.099584,25.7682,0.114624
626,37.0478,26.9922,27.1342,0.070144,0.912832,0.014912,0.005632,0.028608,0.096,0.098816,25.7928,0.1144
627,35.286,28.3398,28.2791,0.069984,0.8704,0.008224,0.006112,0.028704,0.096224,0.098304,26.9865,0.114688
628,33.554,29.8027,27.1473,0.069632,0.959008,0.006816,0.005632,0.02848,0.094848,0.098336,25.7698,0.11472
629,35.9122,27.8457,27.0588,0.069216,0.836576,0.008192,0.006144,0.028448,0.09792,0.105024,25.7939,0.113344
630,35.6422,28.0566,28.2889,0.07008,0.78848,0.008192,0.005248,0.02752,0.096288,0.099648,27.0808,0.112672
631,32.8711,30.4219,27.0831,0.07008,0.831712,0.008352,0.005984,0.028672,0.1024,0.107776,25.8097,0.118496
632,36.5401,27.3672,28.2624,0.069632,0.813088,0.00816,0.004096,0.028672,0.096256,0.098304,27.0312,0.11296
633,34.1015,29.3242,28.3923,0.069824,0.9264,0.008192,0.013984,0.031008,0.096096,0.09856,27.0336,0.114688
634,34.0561,29.3633,26.978,0.069664,0.784352,0.008224,0.004064,0.028672,0.108544,0.098304,25.7615,0.114592
635,35.8493,27.8945,26.9516,0.068352,0.780288,0.008192,0.005824,0.02848,0.095968,0.097056,25.7517,0.115712
636,35.5778,28.1074,28.2829,0.070656,0.830112,0.008064,0.004576,0.028608,0.108704,0.110496,27.009,0.11264
637,33.8916,29.5059,26.9667,0.068256,0.810976,0.008192,0.006144,0.028672,0.097408,0.098912,25.7346,0.113472
638,35.0349,28.543,26.9579,0.070496,0.802208,0.007872,0.0048,0.02864,0.09648,0.098304,25.7371,0.112
639,35.4056,28.2441,28.2387,0.069984,0.847712,0.008096,0.004928,0.028672,0.096288,0.098272,26.9701,0.114592
640,33.8736,29.5215,27.526,0.069504,0.863168,0.008192,0.005472,0.028448,0.096224,0.098912,26.2413,0.114688
641,34.9655,28.5996,27.9224,0.069632,0.88256,0.00816,0.005504,0.028576,0.096288,0.099168,26.6191,0.113472
642,34.618,28.8867,28.1784,0.069632,0.768,0.008192,0.004096,0.028672,0.09616,0.09824,26.9928,0.11264
643,34.204,29.2363,27.0377,0.069664,0.785984,0.008096,0.004608,0.028672,0.096288,0.1,25.8297,0.11472
644,35.4743,28.1895,27.0316,0.069856,0.7936,0.008224,0.0048,0.028576,0.096448,0.099456,25.8179,0.112736
645,35.2569,28.3633,28.3838,0.069568,0.883616,0.008224,0.005856,0.028576,0.09632,0.097632,27.0786,0.115424
646,33.3811,29.957,27.1012,0.070144,0.859424,0.008096,0.004768,0.028416,0.095808,0.098656,25.8217,0.114208
647,35.8217,27.916,27.0742,0.071072,0.850528,0.008224,0.006112,0.028672,0.096256,0.098304,25.8005,0.114528
648,35.1624,28.4395,28.3096,0.068608,0.91344,0.018432,0.005216,0.02768,0.097856,0.104768,26.9598,0.113728
649,33.9433,29.4609,27.0944,0.070016,0.858112,0.008224,0.006112,0.02848,0.096448,0.09808,25.8132,0.115744
650,35.3664,28.2754,28.2446,0.069568,0.807616,0.008224,0.004096,0.028672,0.096224,0.098304,27.0193,0.11264
651,33.5584,29.7988,28.3866,0.069632,0.954112,0.0064,0.006144,0.028576,0.096352,0.098304,27.0103,0.116768
652,34.3233,29.1348,27.0438,0.06976,0.831712,0.008192,0.005504,0.028416,0.095136,0.098272,25.7905,0.116384
653,35.7143,28,27.3695,0.069632,0.792576,0.008128,0.005504,0.028608,0.096256,0.099072,26.1569,0.112864
654,35.2253,28.3887,29.0121,0.069728,0.771328,0.008096,0.0048,0.02848,0.096576,0.098336,27.8221,0.11264
655,33.3095,30.0215,27.0025,0.069216,0.774304,0.008288,0.0048,0.028672,0.096256,0.098432,25.8082,0.1144
656,34.7331,28.791,27.0193,0.071136,0.819744,0.008192,0.004096,0.028672,0.102144,0.09808,25.7741,0.11312
657,35.662,28.041,28.2763,0.067776,0.784384,0.008192,0.005472,0.028704,0.096224,0.098976,27.0725,0.114016
658,34.0629,29.3574,28.2526,0.070112,0.761856,0.008224,0.005408,0.028416,0.095168,0.09936,27.0706,0.113504
659,34.2498,29.1973,26.9911,0.069216,0.783264,0.006144,0.006144,0.028704,0.096064,0.098336,25.7885,0.114688
660,35.2982,28.3301,28.3201,0.069408,0.848128,0.008096,0.004544,0.028672,0.096256,0.098304,27.0541,0.11264
661,34.1789,29.2578,26.9535,0.069568,0.773888,0.008416,0.004864,0.028704,0.097568,0.096992,25.7588,0.114688
662,35.7592,27.9648,26.9811,0.0704,0.772096,0.007456,0.0048,0.028384,0.095872,0.096992,25.7904,0.114688
663,35.5926,28.0957,29.4888,0.069632,0.78032,0.008224,0.00608,0.028672,0.096256,0.098176,28.2889,0.112544
664,32.8289,30.4609,27.0172,0.069632,0.778176,0.008096,0.004256,0.028672,0.096256,0.098304,25.8202,0.113632
665,35.4669,28.1953,27.0377,0.069632,0.798048,0.008224,0.004736,0.028672,0.097312,0.098848,25.8189,0.113312
666,35.5333,28.1426,28.2604,0.07104,0.811648,0.008192,0.004224,0.029824,0.096384,0.098688,27.0236,0.116736
667,34.22,29.2227,27.0449,0.0696,0.772096,0.006176,0.006144,0.028672,0.096256,0.098336,25.8536,0.114048
668,35.2156,28.3965,27.0964,0.0696,0.884864,0.008128,0.00416,0.028672,0.096256,0.098304,25.7925,0.113856
669,35.4595,28.2012,28.2724,0.069824,0.784384,0.008224,0.005664,0.028576,0.096256,0.098848,27.0664,0.114208
670,33.9793,29.4297,26.9664,0.068032,0.847776,0.007232,0.004832,0.028896,0.094208,0.098304,25.7024,0.11472
671,35.5803,28.1055,28.1052,0.069696,0.975264,0.008256,0.00608,0.03072,0.104128,0.098656,26.6997,0.112672
672,33.7865,29.5977,28.2762,0.069152,0.837248,0.023488,0.004096,0.028672,0.096096,0.098464,27.0029,0.116128
673,34.6484,28.8613,27.0231,0.071328,0.807104,0.008,0.005504,0.029088,0.096192,0.096896,25.7936,0.11536
674,34.8869,28.6641,27.5281,0.068672,0.864064,0.008192,0.004096,0.028672,0.096256,0.098304,26.2466,0.113184
675,35.7492,27.9727,29.1255,0.069696,0.803616,0.007712,0.004576,0.028672,0.096256,0.098304,27.9033,0.113408
676,33.1778,30.1406,27.0083,0.069632,0.802048,0.008128,0.0048,0.028384,0.09584,0.098336,25.7867,0.114464
677,35.7342,27.9844,26.9848,0.069536,0.797024,0.00816,0.005472,0.02848,0.095168,0.098304,25.7675,0.115104
678,35.6919,28.0176,28.2394,0.069248,0.79824,0.008128,0.0048,0.028416,0.09472,0.098304,27.0246,0.11296
679,33.9838,29.4258,26.9864,0.06976,0.80896,0.008192,0.005504,0.027264,0.09744,0.09856,25.7563,0.114432
680,35.6819,28.0254,26.9811,0.070016,0.78,0.008096,0.0048,0.02848,0.095904,0.098368,25.7825,0.112896
681,35.7742,27.9531,28.1955,0.070304,0.75568,0.00832,0.006016,0.028672,0.096256,0.098304,27.0172,0.114688
682,34.2292,29.2148,27.3569,0.069696,0.757376,0.00816,0.0048,0.028672,0.095872,0.098368,26.1802,0.11376
683,35.2132,28.3984,27.7893,0.069632,0.777536,0.00736,0.00592,0.028672,0.096256,0.099456,26.5901,0.1144
684,34.632,28.875,28.1955,0.07024,0.77968,0.008096,0.0048,0.028608,0.09568,0.09808,26.9973,0.112992
685,34.2155,29.2266,27.1032,0.069632,0.845376,0.008096,0.00464,0.028672,0.096256,0.098304,25.8376,0.114688
686,35.4522,28.207,27.3492,0.068128,0.784384,0.008192,0.005408,0.028448,0.0952,0.104416,26.142,0.113056
687,33.9343,29.4688,28.8648,0.076128,1.4744,0.01856,0.006048,0.028576,0.096448,0.098304,26.9517,0.114688
688,33.5496,29.8066,26.9874,0.06992,0.823872,0.008192,0.005408,0.028576,0.096224,0.098592,25.7419,0.114688
689,36.171,27.6465,28.3007,0.069632,0.866304,0.006144,0.006144,0.028672,0.096256,0.098304,27.0152,0.11408
690,33.8266,29.5625,28.3036,0.070144,0.852096,0.00816,0.004128,0.028672,0.096,0.097824,27.0323,0.114336
691,34.0222,29.3926,27.097,0.068128,0.952352,0.00816,0.006112,0.028576,0.097568,0.105344,25.7167,0.114016
692,34.9822,28.5859,28.3385,0.0696,0.868768,0.024416,0.004224,0.032768,0.096256,0.099584,27.0262,0.116736
693,33.858,29.5352,27.2071,0.069632,0.961632,0.008128,0.01328,0.03232,0.1008,0.099328,25.8058,0.116128
694,35.235,28.3809,27.5543,0.06992,0.896704,0.020992,0.005504,0.037152,0.1048,0.098304,26.2062,0.114656
695,35.16,28.4414,29.0822,0.070048,0.801056,0.008224,0.005824,0.028576,0.095712,0.098304,27.8579,0.116608
696,32.5286,30.7422,27.1024,0.070816,0.917984,0.020864,0.004224,0.038784,0.096256,0.099584,25.74,0.113888
697,35.5654,28.1172,27.0392,0.079872,0.792576,0.008352,0.005984,0.028672,0.097312,0.097376,25.8149,0.114144
698,35.6969,28.0137,28.2726,0.069568,0.849824,0.008128,0.004864,0.028416,0.096704,0.098304,27.0042,0.112576
699,33.8356,29.5547,26.9905,0.069632,0.815104,0.008192,0.006144,0.028576,0.106592,0.09968,25.742,0.114592
700,35.9753,27.7969,26.964,0.069632,0.757408,0.008064,0.004576,0.028704,0.095968,0.10624,25.7798,0.113536
701,35.3055,28.3242,28.2802,0.069984,0.849408,0.008096,0.004704,0.028768,0.09616,0.098304,27.0108,0.114016
702,34.2658,29.1836,27.3654,0.069664,0.757728,0.008192,0.004096,0.028704,0.108512,0.098304,26.1775,0.11264
703,35.1022,28.4883,27.7858,0.068384,0.761824,0.008192,0.005632,0.028512,0.096928,0.098304,26.6035,0.114464
704,34.6978,28.8203,28.2415,0.069664,0.802784,0.008192,0.005376,0.02864,0.096224,0.09712,27.0209,0.112576
705,34.0697,29.3516,27.0027,0.069888,0.780608,0.008256,0.005472,0.02864,0.096992,0.098304,25.8002,0.114272
706,35.435,28.2207,27.4252,0.075584,0.842336,0.008352,0.005568,0.028256,0.096288,0.099104,26.1571,0.11264
707,35.0133,28.5605,28.2305,0.072512,0.790528,0.008192,0.005568,0.028608,0.096544,0.0984,27.0172,0.112896
708,34.0041,29.4082,27.0622,0.069792,0.886368,0.008096,0.004608,0.028672,0.095904,0.098336,25.7557,0.114656
709,35.2909,28.3359,27.0992,0.069632,0.904864,0.006496,0.005984,0.02848,0.096608,0.098304,25.7741,0.11472
710,35.6571,28.0449,28.2035,0.069408,0.783072,0.008224,0.005472,0.028832,0.096736,0.098304,27.0003,0.113184
711,34.3187,29.1387,26.9831,0.06976,0.76864,0.008064,0.005472,0.027488,0.09808,0.098528,25.7924,0.114656
712,35.5432,28.1348,26.9739,0.068256,0.800768,0.008192,0.004096,0.028672,0.096288,0.09808,25.7549,0.11456
713,35.3225,28.3105,28.2941,0.0688,0.85584,0.008224,0.005664,0.028128,0.0952,0.098304,27.0213,0.11264
714,32.9218,30.375,27.0401,0.069856,0.870144,0.008064,0.00464,0.028672,0.096256,0.098304,25.7514,0.112768
715,36.9942,27.0312,28.1743,0.070752,0.774368,0.006848,0.016032,0.028544,0.096224,0.098816,26.9678,0.114912
716,34.2819,29.1699,28.1395,0.069632,0.779744,0.007904,0.004832,0.02864,0.096384,0.098144,26.9413,0.112928
717,34.3486,29.1133,26.9063,0.069312,0.764736,0.007648,0.00464,0.028672,0.097696,0.098816,25.7189,0.115904
718,35.8569,27.8887,26.9752,0.06976,0.766816,0.007584,0.004704,0.028672,0.096256,0.098304,25.7884,0.114688
719,35.3591,28.2812,28.2582,0.069632,0.851584,0.008096,0.004576,0.028672,0.096416,0.098144,26.9865,0.11456
720,33.1499,30.166,27.1056,0.068864,0.893408,0.008096,0.004736,0.028704,0.09568,0.098656,25.7944,0.113024
721,36.2452,27.5898,27.0295,0.069408,0.847936,0.008096,0.005472,0.027776,0.103296,0.099232,25.7536,0.114688
722,35.4203,28.2324,28.4219,0.069632,0.925696,0.008224,0.005568,0.028608,0.096256,0.098912,27.0643,0.124704
723,33.6311,29.7344,27.4044,0.0696,0.896288,0.006976,0.005472,0.028544,0.096128,0.097248,26.0895,0.11472
724,34.618,28.8867,27.9142,0.070656,0.8448,0.019936,0.00464,0.028672,0.096256,0.098304,26.6382,0.112768
725,34.8703,28.6777,28.1537,0.070432,0.784224,0.00784,0.004608,0.028672,0.096256,0.098304,26.9492,0.114208
726,33.9185,29.4824,26.9763,0.069824,0.790368,0.00816,0.005216,0.027552,0.096256,0.098304,25.7656,0.115008
727,35.3274,28.3066,27.0889,0.069632,0.9216,0.008224,0.005792,0.028448,0.096448,0.096608,25.7485,0.113664
728,35.4866,28.1797,28.3425,0.069536,0.87888,0.008192,0.005344,0.028864,0.096576,0.098592,27.0452,0.111296
729,33.923,29.4785,27.1147,0.06976,0.933216,0.008256,0.004608,0.043008,0.096256,0.098336,25.7424,0.118848
730,35.4571,28.2031,27.0377,0.069632,0.898432,0.008096,0.004864,0.02864,0.096256,0.098304,25.7188,0.114688
