,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
525,971.652,1.02917,0.616768,0.00848,0.226304,0.00512,0.006144,0.007488,0.012992,0.015392,0.326016,0.008832
526,1038.41,0.963013,0.614944,0.008704,0.226912,0.005664,0.005024,0.007968,0.013952,0.014656,0.323296,0.008768
527,917.871,1.08948,0.7952,0.008768,0.40544,0.005664,0.005792,0.00704,0.014144,0.014528,0.324992,0.008832
528,785.728,1.27271,1.27757,0.009568,0.473504,0.008,0.005792,0.006944,0.014336,0.014336,0.7328,0.012288
529,606.995,1.64746,0.622592,0.008192,0.229216,0.005664,0.00576,0.007168,0.013888,0.014592,0.327872,0.01024
530,977.799,1.02271,0.622336,0.0096,0.227904,0.005632,0.005792,0.007072,0.013856,0.014496,0.328,0.009984
531,1005.03,0.994995,0.6248,0.008352,0.231424,0.006048,0.005824,0.00656,0.014336,0.014336,0.32768,0.01024
532,905.894,1.10388,0.618496,0.008192,0.227328,0.006144,0.005888,0.006432,0.014304,0.015392,0.324576,0.01024
533,702.513,1.42346,0.797696,0.008192,0.40656,0.005088,0.006176,0.007488,0.014528,0.014336,0.3256,0.009728
534,673.352,1.48511,0.663584,0.01168,0.267968,0.005024,0.006144,0.007584,0.013984,0.014656,0.326272,0.010272
535,899.923,1.11121,0.622016,0.00976,0.23344,0.005696,0.005056,0.007776,0.013888,0.014688,0.322048,0.009664
536,878.593,1.13818,0.632832,0.009408,0.237952,0.00592,0.00512,0.00784,0.01424,0.014432,0.32768,0.01024
537,1079.17,0.926636,0.62352,0.00896,0.226816,0.004864,0.006048,0.008192,0.014144,0.014528,0.330784,0.009184
538,1016.13,0.984131,0.62816,0.009888,0.229728,0.006144,0.006112,0.007776,0.0144,0.014752,0.329504,0.009856
539,812.457,1.23083,0.627648,0.009056,0.235616,0.006144,0.005952,0.006336,0.014336,0.015808,0.32416,0.01024
540,602.264,1.6604,0.628768,0.011904,0.231808,0.006144,0.006144,0.007264,0.013216,0.01536,0.327904,0.009024
541,995.141,1.00488,0.619296,0.008992,0.227456,0.006144,0.006144,0.00736,0.013152,0.014304,0.325632,0.010112
542,1003.92,0.996094,0.62272,0.00864,0.22784,0.006144,0.006048,0.00752,0.0144,0.01456,0.327968,0.0096
543,953.445,1.04883,0.621312,0.008672,0.229664,0.005728,0.00656,0.007744,0.013952,0.014656,0.324096,0.01024
544,909.414,1.09961,0.618752,0.00832,0.227328,0.005984,0.005792,0.006656,0.014336,0.014336,0.32672,0.00928
545,742.096,1.34753,0.647648,0.00864,0.257376,0.0048,0.006112,0.007808,0.014208,0.014624,0.325056,0.009024
546,637.311,1.56909,0.661312,0.011552,0.266976,0.006144,0.006016,0.006272,0.014368,0.0144,0.325536,0.010048
547,974.774,1.02588,0.624928,0.008672,0.236064,0.006144,0.005792,0.006496,0.014336,0.014432,0.323328,0.009664
548,969.467,1.03149,0.621024,0.008672,0.229472,0.005824,0.005792,0.006816,0.014336,0.014336,0.325632,0.010144
549,990.209,1.00989,0.648096,0.008896,0.254176,0.006144,0.006144,0.007552,0.012928,0.015488,0.326528,0.01024
550,947.819,1.05505,0.627744,0.008192,0.23504,0.005888,0.005024,0.008,0.014336,0.014336,0.32768,0.009248
551,736.691,1.35742,1.07315,0.00944,0.242464,0.005632,0.005792,0.007008,0.014336,0.01552,0.760672,0.012288
552,570.712,1.7522,0.618496,0.009632,0.225824,0.005632,0.005792,0.007072,0.014304,0.0144,0.3256,0.01024
553,1068.06,0.936279,0.616896,0.00864,0.225216,0.005664,0.005824,0.007008,0.01424,0.014304,0.32576,0.01024
554,978.032,1.02246,0.620544,0.009728,0.227168,0.004832,0.007808,0.006464,0.014336,0.014336,0.325632,0.01024
555,936.229,1.06812,0.612576,0.008416,0.221184,0.005664,0.005792,0.006976,0.014048,0.014624,0.326944,0.008928
556,983.315,1.01697,1.00115,0.008864,0.222976,0.005632,0.006464,0.006592,0.014496,0.015456,0.707328,0.013344
557,707.182,1.41406,1.07862,0.00992,0.233824,0.006112,0.00608,0.0064,0.014176,0.014304,0.775232,0.012576
558,548.878,1.8219,0.62416,0.00944,0.233408,0.004992,0.006112,0.00736,0.01312,0.01552,0.324448,0.00976
559,1040.52,0.96106,0.616544,0.008992,0.22496,0.005632,0.005024,0.007936,0.014496,0.014368,0.32544,0.009696
560,988.775,1.01135,0.616448,0.009696,0.2232,0.004672,0.007584,0.006752,0.014336,0.014368,0.326848,0.008992
561,984.26,1.01599,0.61728,0.008992,0.223232,0.006144,0.006144,0.007296,0.013344,0.015232,0.327712,0.009184
562,971.191,1.02966,0.800736,0.008352,0.405504,0.005888,0.0064,0.007264,0.013216,0.015456,0.328608,0.010048
563,492.722,2.02954,0.622624,0.012064,0.228896,0.004832,0.006112,0.008192,0.014336,0.014336,0.325088,0.008768
564,1046.37,0.955688,0.620096,0.008736,0.226464,0.00496,0.006144,0.00768,0.014368,0.014624,0.327424,0.009696
565,959.813,1.04187,0.622656,0.00896,0.228512,0.005088,0.0072,0.007136,0.014336,0.014368,0.327584,0.009472
566,914.694,1.09326,0.61648,0.008608,0.225056,0.005632,0.005056,0.007776,0.013888,0.014464,0.326144,0.009856
567,983.079,1.01721,0.616448,0.00928,0.225632,0.004704,0.008192,0.007584,0.012896,0.015648,0.322272,0.01024
568,936.871,1.06738,0.79664,0.008512,0.405504,0.005792,0.005696,0.006944,0.014336,0.014336,0.325632,0.009888
569,540.405,1.85046,0.629376,0.010816,0.237472,0.005664,0.005824,0.00704,0.013984,0.014336,0.325504,0.008736
570,929.43,1.07593,0.616192,0.009696,0.225408,0.005664,0.004992,0.007808,0.013952,0.01488,0.323808,0.009984
571,989.253,1.01086,0.614432,0.008704,0.223232,0.006144,0.006048,0.00624,0.014336,0.016064,0.32384,0.009824
572,1013.61,0.986572,0.616224,0.008736,0.22528,0.006112,0.005824,0.006464,0.014336,0.014336,0.325312,0.009824
573,971.307,1.02954,0.622464,0.00864,0.226368,0.005056,0.007264,0.007072,0.014112,0.01456,0.32944,0.009952
574,751.491,1.33069,0.633856,0.009696,0.237632,0.005728,0.005024,0.008096,0.013952,0.014816,0.32912,0.009792
575,891.016,1.12231,0.82032,0.010336,0.42384,0.006144,0.006112,0.007328,0.014208,0.014368,0.32816,0.009824
576,800.234,1.24963,0.625888,0.009664,0.225856,0.005728,0.005792,0.006912,0.014336,0.014368,0.33344,0.009792
577,1018.27,0.982056,0.625984,0.009824,0.231584,0.005696,0.005824,0.007168,0.014208,0.014496,0.327488,0.009696
578,908.305,1.10095,0.630784,0.008192,0.241664,0.006176,0.005888,0.006368,0.014336,0.0144,0.32352,0.01024
579,951.783,1.05066,0.641024,0.008224,0.249824,0.006144,0.005824,0.006464,0.014336,0.014528,0.326784,0.008896
580,977.566,1.02295,0.802016,0.009568,0.404128,0.006144,0.006112,0.0072,0.013312,0.0144,0.331392,0.00976
581,541.727,1.84595,0.63664,0.010592,0.239616,0.006144,0.005824,0.006464,0.014336,0.014336,0.329664,0.009664
582,998.051,1.00195,0.626688,0.008224,0.231392,0.005984,0.006144,0.006304,0.014336,0.014336,0.329728,0.01024
583,715.896,1.39685,0.630816,0.009536,0.238272,0.006144,0.00608,0.006432,0.014112,0.014368,0.32688,0.008992
584,1353.6,0.73877,0.632768,0.008544,0.238944,0.0048,0.006112,0.008192,0.014336,0.014496,0.32752,0.009824
585,995.262,1.00476,0.628288,0.008224,0.231392,0.006176,0.005856,0.0064,0.014336,0.015424,0.330688,0.009792
586,822.49,1.21582,0.628736,0.008192,0.237568,0.006144,0.006144,0.007584,0.014016,0.014528,0.325504,0.009056
587,800,1.25,0.822336,0.014048,0.421696,0.005824,0.004928,0.00816,0.014112,0.01456,0.32928,0.009728
588,809.886,1.23474,0.620416,0.008192,0.227328,0.006144,0.006144,0.007328,0.013152,0.014368,0.327648,0.010112
589,933.03,1.07178,0.62032,0.009376,0.22592,0.005632,0.00496,0.007872,0.014048,0.014816,0.32768,0.010016
590,959.251,1.04248,0.630048,0.008192,0.237376,0.005632,0.005024,0.007968,0.014336,0.014368,0.327264,0.009888
591,1031.74,0.969238,0.62464,0.009664,0.229824,0.005664,0.006624,0.007296,0.013312,0.014336,0.328736,0.009184
592,905.494,1.10437,0.800192,0.008192,0.407232,0.005728,0.004832,0.00816,0.014144,0.01456,0.327328,0.010016
593,510.564,1.95862,0.670048,0.010688,0.274432,0.006144,0.006016,0.006304,0.014304,0.014336,0.32768,0.010144
594,1072.81,0.932129,0.622688,0.008288,0.230656,0.004896,0.006112,0.008224,0.014304,0.014336,0.326656,0.009216
595,977.916,1.02258,0.630752,0.009632,0.229536,0.005664,0.005024,0.00784,0.01408,0.014912,0.333856,0.010208
596,981.666,1.01868,0.63808,0.008224,0.243136,0.004832,0.005984,0.009312,0.013216,0.01536,0.328192,0.009824
597,983.551,1.01672,0.626688,0.009568,0.23008,0.006112,0.006144,0.008192,0.014368,0.014304,0.329056,0.008864
598,766.826,1.30408,0.80176,0.009024,0.407424,0.005696,0.004832,0.008,0.0144,0.014432,0.327712,0.01024
599,950.789,1.05176,1.272,0.008256,0.452128,0.024608,0.005824,0.006912,0.014336,0.014336,0.734912,0.010688
600,605.738,1.65088,0.63488,0.008192,0.231424,0.006144,0.005952,0.008,0.014048,0.015008,0.33696,0.009152
601,903.197,1.10718,0.626688,0.009248,0.231808,0.004832,0.006016,0.007872,0.014176,0.014848,0.327712,0.010176
602,972.806,1.02795,0.62656,0.008416,0.233472,0.006144,0.005984,0.00736,0.01328,0.015552,0.326464,0.009888
603,981.43,1.01892,0.616544,0.008288,0.227328,0.006144,0.005952,0.006464,0.014208,0.014336,0.323584,0.01024
604,852.889,1.17249,0.64064,0.009632,0.242272,0.005696,0.005952,0.006784,0.014336,0.014336,0.331776,0.009856
605,677.753,1.47546,0.628768,0.011552,0.234176,0.005696,0.005728,0.00704,0.014016,0.014464,0.327072,0.009024
606,1002.45,0.997559,0.628736,0.008704,0.234688,0.005024,0.006176,0.007552,0.014336,0.014304,0.328256,0.009696
607,933.03,1.07178,0.633824,0.00896,0.233696,0.006144,0.005984,0.006304,0.014368,0.014304,0.333824,0.01024
608,903.297,1.10706,0.6208,0.008448,0.229216,0.005856,0.005792,0.006944,0.014336,0.014336,0.32704,0.008832
609,997.929,1.00208,0.621568,0.008928,0.227584,0.005632,0.005792,0.00704,0.014144,0.01456,0.327648,0.01024
610,753.287,1.32751,0.635552,0.008864,0.241664,0.005856,0.005824,0.006752,0.014368,0.01536,0.326624,0.01024
611,638.056,1.56726,0.654816,0.012288,0.259616,0.005664,0.005056,0.008064,0.013856,0.01456,0.326016,0.009696
612,938.373,1.06567,0.629056,0.008608,0.227392,0.006176,0.006112,0.015392,0.01328,0.015488,0.326528,0.01008
613,985.682,1.01453,0.62464,0.008192,0.227328,0.006048,0.00576,0.008,0.01296,0.01552,0.330592,0.01024
614,971.191,1.02966,0.622592,0.008192,0.229024,0.005664,0.00496,0.008032,0.013856,0.014528,0.328096,0.01024
615,994.416,1.00562,0.620864,0.008512,0.229376,0.005696,0.006592,0.007584,0.014048,0.01472,0.325504,0.008832
616,805.903,1.24084,0.628736,0.008192,0.23344,0.005664,0.005824,0.006976,0.014336,0.014336,0.32976,0.010208
617,666.016,1.50146,0.649216,0.011808,0.250176,0.005664,0.005792,0.007136,0.014176,0.014528,0.329696,0.01024
618,1011.36,0.98877,0.630944,0.00944,0.23632,0.006144,0.005888,0.0064,0.014336,0.014336,0.329088,0.008992
619,901.309,1.1095,0.637088,0.008416,0.241376,0.005664,0.004992,0.008,0.0144,0.014336,0.329728,0.010176
620,940.96,1.06274,0.640032,0.009248,0.242368,0.005664,0.005056,0.007968,0.01392,0.0144,0.331488,0.00992
621,904.893,1.1051,0.626656,0.008448,0.231456,0.006016,0.005824,0.006592,0.014304,0.014336,0.329728,0.009952
622,926.487,1.07935,0.62496,0.008352,0.232832,0.006368,0.005824,0.008448,0.013984,0.014592,0.325536,0.009024
623,804.794,1.24255,0.833152,0.026208,0.422304,0.006144,0.00576,0.006528,0.014336,0.014336,0.32768,0.009856
624,849.176,1.17761,0.627072,0.008576,0.230848,0.004832,0.005984,0.007936,0.014368,0.014464,0.329824,0.01024
625,968.665,1.03235,0.629056,0.008896,0.231424,0.00592,0.006368,0.007744,0.014208,0.01488,0.32976,0.009856
626,917.974,1.08936,0.619456,0.00912,0.227008,0.005696,0.005056,0.008,0.014176,0.014528,0.327008,0.008864
627,1007.75,0.99231,0.618848,0.008512,0.22528,0.006144,0.006144,0.007392,0.013152,0.015424,0.327936,0.008864
628,629.96,1.5874,0.800288,0.008736,0.405504,0.005984,0.005664,0.006784,0.014336,0.014336,0.329216,0.009728
629,748.88,1.33533,0.6512,0.01056,0.251904,0.005728,0.005792,0.006912,0.014336,0.014336,0.331712,0.00992
630,904.694,1.10535,0.652992,0.008288,0.249856,0.006144,0.006144,0.00736,0.014656,0.01456,0.336128,0.009856
631,881.714,1.13416,0.6472,0.009664,0.246336,0.005792,0.005792,0.006848,0.01552,0.0144,0.332576,0.010272
632,904.294,1.10583,0.666912,0.009792,0.270784,0.006112,0.005792,0.00656,0.014304,0.014432,0.329344,0.009792
633,989.97,1.01013,0.62848,0.008256,0.236832,0.0048,0.006144,0.007712,0.01392,0.014688,0.326176,0.009952
634,928.377,1.07715,0.63152,0.008864,0.239008,0.004896,0.006112,0.008192,0.014112,0.014368,0.325824,0.010144
635,910.728,1.09802,1.25814,0.008576,0.469216,0.008192,0.006144,0.00768,0.014048,0.014528,0.717408,0.012352
636,610.796,1.63721,0.620544,0.009536,0.225376,0.004736,0.006112,0.00784,0.014368,0.014624,0.328736,0.009216
637,977.799,1.02271,0.616832,0.008576,0.22448,0.004896,0.006144,0.006272,0.015232,0.014688,0.326304,0.01024
638,977.449,1.02307,0.616768,0.00848,0.224352,0.005024,0.006144,0.007648,0.014112,0.015104,0.326752,0.009152
639,948.917,1.05383,0.619136,0.008992,0.225312,0.006112,0.00576,0.006528,0.014336,0.014336,0.32768,0.01008
640,890.919,1.12244,0.640448,0.008224,0.247808,0.006112,0.005888,0.006432,0.014304,0.014336,0.327584,0.00976
641,593.838,1.68396,0.63088,0.010368,0.23344,0.006176,0.006112,0.007424,0.013056,0.015456,0.329792,0.009056
642,958.129,1.0437,0.620544,0.009504,0.22576,0.006336,0.00624,0.00784,0.01424,0.014208,0.327264,0.009152
643,983.67,1.0166,0.618496,0.009568,0.223904,0.005664,0.006624,0.007328,0.013152,0.015648,0.327424,0.009184
644,1017.13,0.983154,0.618528,0.008352,0.224512,0.004864,0.006144,0.00768,0.013952,0.014496,0.328416,0.010112
645,931.227,1.07385,0.651296,0.008224,0.256,0.006144,0.006112,0.007264,0.013248,0.014336,0.329728,0.01024
646,855.204,1.16931,0.626592,0.0096,0.231328,0.004864,0.006112,0.007712,0.014208,0.014624,0.328,0.010144
647,952.337,1.05005,1.26346,0.008448,0.470656,0.008096,0.005792,0.006976,0.015616,0.014656,0.7208,0.012416
648,578.981,1.72717,0.618528,0.009696,0.225824,0.005696,0.005792,0.006944,0.014336,0.014336,0.326816,0.009088
649,1053.23,0.949463,0.620544,0.008192,0.22528,0.005984,0.007552,0.006944,0.014112,0.01456,0.32768,0.01024
650,1001.71,0.998291,0.618592,0.00832,0.225248,0.00608,0.005792,0.00656,0.014432,0.015456,0.326496,0.010208
651,955.558,1.04651,0.620352,0.008576,0.22528,0.006144,0.006176,0.007808,0.014368,0.014528,0.327808,0.009664
652,754.953,1.32458,0.650208,0.00912,0.258144,0.006112,0.006144,0.007328,0.013152,0.014336,0.326944,0.008928
653,573.308,1.74426,0.634912,0.010272,0.238752,0.00496,0.006144,0.00768,0.013824,0.014912,0.328128,0.01024
654,1017.77,0.982544,0.620544,0.008192,0.229248,0.005696,0.005984,0.00688,0.014336,0.014336,0.326688,0.009184
655,928.167,1.07739,0.6216,0.009632,0.2256,0.005632,0.005056,0.00784,0.01392,0.014496,0.329696,0.009728
656,945.631,1.0575,0.620448,0.009856,0.225504,0.005664,0.005792,0.007136,0.014368,0.014304,0.32768,0.010144
657,1018.15,0.982178,0.62688,0.008384,0.229376,0.005792,0.006496,0.007616,0.013984,0.014496,0.331584,0.009152
658,721,1.38696,1.08618,0.008928,0.2272,0.005632,0.005824,0.007104,0.014208,0.015552,0.78944,0.012288
659,607.58,1.64587,0.647168,0.00944,0.252704,0.006144,0.006176,0.007744,0.014144,0.014496,0.327168,0.009152
660,964.786,1.0365,0.618816,0.008512,0.22736,0.006112,0.006016,0.006272,0.014336,0.014368,0.326912,0.008928
661,975.587,1.02502,0.61728,0.00896,0.22528,0.005664,0.00576,0.007072,0.014336,0.014336,0.325632,0.01024
662,1012.98,0.987183,0.618784,0.009024,0.225472,0.006112,0.005792,0.008064,0.013984,0.014464,0.326176,0.009696
663,968.55,1.03247,1.00557,0.009408,0.224064,0.006144,0.006016,0.006272,0.014368,0.014304,0.712704,0.012288
664,648.204,1.54272,1.2665,0.008768,0.469248,0.008192,0.006144,0.00752,0.014496,0.014432,0.725408,0.012288
665,608.935,1.64221,0.620544,0.0096,0.223872,0.005952,0.005792,0.006688,0.014336,0.014336,0.329728,0.01024
666,1002.57,0.997437,0.622592,0.008192,0.228448,0.006336,0.005856,0.007168,0.014304,0.014368,0.32768,0.01024
667,973.268,1.02747,0.62416,0.008224,0.223232,0.006112,0.006336,0.008,0.013664,0.014496,0.334336,0.00976
668,975.819,1.02478,0.619168,0.00864,0.223552,0.005856,0.005824,0.006752,0.014368,0.014304,0.329728,0.010144
669,994.899,1.00513,0.80096,0.008736,0.40496,0.004896,0.006144,0.00752,0.014784,0.014432,0.329856,0.009632
670,744.66,1.3429,1.26285,0.01024,0.466944,0.008192,0.006144,0.007488,0.0144,0.014816,0.722528,0.012096
671,600.234,1.66602,0.632832,0.009696,0.24016,0.005792,0.0056,0.00704,0.013984,0.014624,0.325696,0.01024
672,893.153,1.11963,0.771808,0.008576,0.378368,0.005664,0.005088,0.008032,0.014272,0.01456,0.327456,0.009792
673,995.141,1.00488,0.618496,0.009216,0.224288,0.006112,0.006144,0.007424,0.013056,0.01568,0.327424,0.009152
674,999.39,1.00061,0.62208,0.008384,0.2264,0.005024,0.006144,0.007552,0.013984,0.014368,0.330624,0.0096
675,732.606,1.36499,0.639616,0.00864,0.245952,0.005792,0.005792,0.006848,0.014208,0.014464,0.32768,0.01024
676,812.054,1.23145,0.817152,0.01168,0.420448,0.006144,0.006144,0.007328,0.014592,0.0144,0.326176,0.01024
677,806.379,1.24011,0.62048,0.008704,0.224416,0.004992,0.007808,0.006496,0.014336,0.014336,0.329568,0.009824
678,992.97,1.00708,0.620544,0.009856,0.2248,0.004992,0.006112,0.007616,0.014112,0.014624,0.328192,0.01024
679,586.862,1.70398,0.620064,0.008192,0.224576,0.0048,0.006144,0.007968,0.014176,0.014432,0.330016,0.00976
680,1204.17,0.830444,0.999456,0.008992,0.223136,0.005568,0.005056,0.008032,0.014208,0.0144,0.706624,0.01344
681,581.57,1.71948,0.821248,0.011584,0.422592,0.006112,0.00576,0.00656,0.014336,0.014336,0.329728,0.01024
682,862.952,1.15881,0.624768,0.008192,0.227328,0.00592,0.005632,0.00688,0.014336,0.014336,0.33312,0.009024
683,981.078,1.01929,0.618496,0.008288,0.222272,0.004992,0.007296,0.007008,0.014336,0.014336,0.329728,0.01024
684,942.259,1.06128,0.633408,0.008768,0.222944,0.005664,0.00592,0.007168,0.013824,0.01456,0.331232,0.023328
685,908.909,1.10022,0.64176,0.008928,0.246816,0.005088,0.006144,0.007712,0.014208,0.014976,0.327648,0.01024
686,771.23,1.29663,1.0295,0.009728,0.221696,0.006176,0.006112,0.007456,0.014464,0.028512,0.723424,0.011936
687,464.794,2.15149,0.640032,0.011296,0.240608,0.006144,0.006144,0.007968,0.014016,0.014464,0.329664,0.009728
688,1008.99,0.991089,0.619904,0.009952,0.225568,0.00608,0.005792,0.00656,0.014336,0.014336,0.327616,0.009664
689,990.089,1.01001,0.618496,0.008192,0.223264,0.006112,0.005888,0.0064,0.014304,0.014368,0.3312,0.008768
690,991.888,1.00818,0.614112,0.009824,0.221184,0.005632,0.005088,0.008,0.014016,0.014528,0.325888,0.009952
691,1003.18,0.996826,0.626688,0.0096,0.221824,0.006144,0.006144,0.008192,0.01408,0.014592,0.335872,0.01024
692,660.805,1.51331,0.718816,0.008416,0.302272,0.00496,0.017472,0.007072,0.026304,0.014528,0.327808,0.009984
693,1066.39,0.937744,1.27184,0.009216,0.472064,0.008,0.005792,0.00672,0.014304,0.015424,0.728,0.01232
694,590.329,1.69397,0.618496,0.008192,0.225312,0.005792,0.0056,0.007008,0.014336,0.014336,0.32768,0.01024
695,977.449,1.02307,0.618336,0.009888,0.221536,0.006144,0.006144,0.008032,0.014336,0.014496,0.32768,0.01008
696,968.436,1.03259,0.633728,0.00912,0.239616,0.005696,0.006592,0.007616,0.013984,0.015168,0.325728,0.010208
697,967.978,1.03308,0.617856,0.009728,0.221536,0.005664,0.005792,0.006752,0.014144,0.014816,0.32944,0.009984
698,740.152,1.35107,1.09619,0.008736,0.253952,0.006144,0.006176,0.007232,0.013248,0.014304,0.774144,0.012256
699,587.493,1.70215,0.616608,0.00832,0.223232,0.006144,0.005984,0.006304,0.014336,0.014336,0.329024,0.008928
700,970.961,1.02991,0.618432,0.008864,0.223392,0.005728,0.005792,0.006784,0.013952,0.01424,0.329952,0.009728
701,1021.57,0.978882,0.621184,0.009024,0.222656,0.004832,0.00608,0.007648,0.014432,0.014816,0.331712,0.009984
702,940.312,1.06348,0.618976,0.008672,0.222336,0.004992,0.006144,0.008192,0.014144,0.014464,0.329792,0.01024
703,913.98,1.09412,1.01622,0.008928,0.219232,0.005664,0.005792,0.007008,0.01424,0.014432,0.728576,0.012352
704,445.145,2.24646,0.62464,0.011424,0.227648,0.00464,0.006144,0.00784,0.014208,0.014592,0.329312,0.008832
705,1001.34,0.998657,0.61488,0.008672,0.221184,0.006144,0.006144,0.008032,0.013824,0.01456,0.32608,0.01024
706,967.407,1.03369,0.618496,0.009888,0.222848,0.004864,0.006112,0.007712,0.01392,0.013184,0.329728,0.01024
707,1030.83,0.970093,0.619968,0.009312,0.222144,0.006048,0.005792,0.007584,0.013312,0.015392,0.330688,0.009696
708,927.011,1.07874,0.620544,0.009568,0.221856,0.005792,0.006496,0.00736,0.01312,0.014336,0.331776,0.01024
709,801.174,1.24817,0.650464,0.023808,0.222208,0.006112,0.006144,0.007328,0.013152,0.014336,0.335872,0.021504
710,425.647,2.34937,0.639456,0.010976,0.225568,0.00608,0.005792,0.00656,0.014336,0.014336,0.345216,0.010592
711,1553.87,0.643555,0.620992,0.008576,0.22848,0.004992,0.006144,0.007872,0.013856,0.014624,0.327712,0.008736
712,959.138,1.0426,0.61856,0.00864,0.22544,0.006144,0.005824,0.006464,0.014336,0.014336,0.32768,0.009696
713,958.465,1.04333,0.619872,0.009344,0.224128,0.006144,0.007648,0.006688,0.014336,0.014336,0.327648,0.0096
714,938.481,1.06555,0.618976,0.008672,0.223168,0.005696,0.00576,0.00704,0.014336,0.014336,0.330816,0.009152
715,829.066,1.20618,1.08758,0.008768,0.22864,0.00496,0.006144,0.00768,0.01392,0.014528,0.7904,0.012544
716,581.075,1.72095,0.62064,0.00944,0.225216,0.00496,0.006144,0.007904,0.013856,0.014688,0.329664,0.008768
717,981.783,1.01855,0.618304,0.008224,0.223232,0.005952,0.006336,0.00752,0.01296,0.014336,0.329728,0.010016
718,970.156,1.03076,0.620544,0.009248,0.222176,0.006048,0.005824,0.00656,0.014336,0.014496,0.332704,0.009152
719,990.568,1.00952,0.618528,0.009632,0.221824,0.006144,0.006112,0.00768,0.013888,0.014368,0.329952,0.008928
720,920.139,1.08679,1.00352,0.009888,0.219488,0.006144,0.006208,0.008128,0.013952,0.0144,0.713024,0.012288
721,501.715,1.99316,0.629152,0.010656,0.231456,0.006112,0.006112,0.008256,0.014208,0.014432,0.328864,0.009056
722,982.254,1.01807,0.618016,0.008512,0.223232,0.005728,0.00656,0.00768,0.014016,0.014816,0.32768,0.009792
723,979.436,1.021,0.613088,0.008928,0.220832,0.005632,0.006816,0.0064,0.014272,0.014336,0.326784,0.009088
724,704.991,1.41846,0.709632,0.009024,0.297152,0.006144,0.00608,0.0064,0.01824,0.028672,0.32896,0.00896
725,1220.86,0.819092,0.626848,0.008352,0.228576,0.004896,0.007936,0.006432,0.014304,0.015456,0.330656,0.01024
726,866.603,1.15393,0.82944,0.00832,0.434048,0.00608,0.005696,0.006656,0.014336,0.01568,0.329568,0.009056
727,504.185,1.9834,0.624448,0.011776,0.228864,0.00512,0.006144,0.007584,0.012896,0.014336,0.32768,0.010048
728,839.516,1.19116,0.688512,0.008576,0.274432,0.006144,0.005952,0.00736,0.024928,0.022272,0.328608,0.01024
729,1047.3,0.954834,0.619232,0.008608,0.2256,0.006144,0.007488,0.006848,0.014336,0.014336,0.327136,0.008736
730,919.829,1.08716,0.616864,0.008608,0.222912,0.005696,0.004992,0.008,0.014208,0.014464,0.327744,0.01024
731,1004.54,0.995483,0.616448,0.009792,0.221632,0.006144,0.005792,0.006496,0.014272,0.0144,0.327712,0.010208
732,780.488,1.28125,1.29434,0.00832,0.49344,0.008064,0.005856,0.00656,0.0144,0.014272,0.732288,0.011136
