,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,703.236,1.422,1.02262,0.007072,0.229312,0.008192,0.008224,0.010208,0.015712,0.014848,0.71696,0.012096
732,654.784,1.52722,2.08666,0.010016,0.478688,0.010656,0.008352,0.010432,0.016256,0.014464,1.52576,0.012032
733,405.163,2.46814,1.02589,0.00704,0.227232,0.009312,0.008096,0.009248,0.016096,0.014592,0.722624,0.011648
734,693.18,1.44263,1.024,0.008192,0.229312,0.008256,0.008288,0.010144,0.015968,0.014624,0.716928,0.012288
735,693.532,1.44189,1.02605,0.008192,0.225312,0.00816,0.01024,0.010208,0.014368,0.015744,0.721536,0.012288
736,676.075,1.47913,2.08099,0.007936,0.457184,0.047104,0.008192,0.01024,0.016352,0.014368,1.50867,0.010944
737,395.94,2.52563,1.03424,0.008,0.235616,0.00816,0.008128,0.009664,0.015136,0.014304,0.722944,0.012288
738,676.242,1.47876,1.02006,0.007936,0.225664,0.00832,0.00912,0.009184,0.015712,0.015008,0.718176,0.010944
739,736.823,1.35718,1.01581,0.008128,0.224768,0.008288,0.00816,0.00976,0.015328,0.014336,0.716448,0.010592
740,684.435,1.46106,2.06848,0.008192,0.466272,0.015008,0.008192,0.011744,0.01488,0.015488,1.51763,0.011072
741,404.643,2.47131,1.02227,0.00784,0.22704,0.008544,0.008128,0.00896,0.016256,0.014368,0.71888,0.012256
742,707.793,1.41284,1.02522,0.008192,0.223232,0.008192,0.008192,0.01008,0.01568,0.01488,0.724992,0.011776
743,672.909,1.48608,1.05581,0.008192,0.225248,0.008224,0.008192,0.009792,0.014784,0.015936,0.733632,0.031808
744,674.35,1.48291,2.16064,0.00816,0.562976,0.010304,0.008384,0.010496,0.015936,0.014528,1.51923,0.010624
745,387.805,2.57861,1.05248,0.007904,0.248096,0.00832,0.008288,0.009696,0.015136,0.02256,0.7208,0.01168
746,705.113,1.41821,1.0321,0.007936,0.223808,0.008224,0.008192,0.023648,0.015264,0.015424,0.717632,0.011968
747,674.461,1.48267,1.03488,0.00784,0.226272,0.008192,0.00832,0.010112,0.01584,0.02512,0.720896,0.012288
748,689.098,1.45117,2.08224,0.008224,0.452576,0.034304,0.008352,0.010592,0.016384,0.014336,1.52576,0.011712
749,374.149,2.67273,1.06701,0.008224,0.247776,0.00832,0.00944,0.008992,0.026272,0.028672,0.718432,0.01088
750,748.401,1.33618,1.04035,0.008224,0.2232,0.008224,0.00816,0.01024,0.03072,0.015648,0.723712,0.012224
751,687.768,1.45398,1.03594,0.008192,0.224928,0.008416,0.00832,0.010272,0.02864,0.015968,0.719264,0.011936
752,385.56,2.59363,1.94179,0.007904,0.241504,0.008384,0.00832,0.00896,0.016288,0.014336,1.62314,0.01296
753,631.319,1.58398,1.07725,0.008096,0.280672,0.008192,0.008352,0.01008,0.015744,0.014752,0.719072,0.012288
754,714.149,1.40027,1.03424,0.008192,0.22736,0.00816,0.008384,0.01008,0.015968,0.014752,0.730208,0.011136
755,671.916,1.48828,1.05181,0.008192,0.245344,0.008352,0.00816,0.009856,0.015008,0.014368,0.730752,0.011776
756,678.033,1.47485,2.10947,0.008192,0.447584,0.010848,0.008384,0.0104,0.016224,0.014464,1.58218,0.0112
757,393.506,2.54126,1.03194,0.008192,0.228352,0.008288,0.010144,0.009248,0.01568,0.01472,0.72528,0.012032
758,662.408,1.50964,1.03834,0.008096,0.239264,0.008288,0.00832,0.00992,0.01488,0.014336,0.722944,0.012288
759,664.234,1.50549,1.03014,0.008192,0.230592,0.00832,0.008288,0.009856,0.015136,0.014528,0.723968,0.011264
760,681.814,1.46667,2.08896,0.008192,0.44832,0.010272,0.00832,0.010272,0.016416,0.014304,1.56176,0.011104
761,389.854,2.56506,1.05085,0.007872,0.247968,0.00832,0.008448,0.009792,0.014784,0.014336,0.72704,0.012288
762,649.952,1.53857,1.05584,0.008192,0.251904,0.008192,0.008192,0.010176,0.0144,0.015392,0.727392,0.012
763,700.83,1.42688,1.02947,0.008192,0.227328,0.008192,0.009216,0.009248,0.016352,0.014336,0.72496,0.011648
764,628.076,1.59216,2.06218,0.008,0.44224,0.010528,0.008352,0.010464,0.015872,0.014592,1.54032,0.011808
765,443.266,2.25598,1.02928,0.00784,0.229632,0.00832,0.010112,0.009888,0.01488,0.015648,0.721344,0.011616
766,699.454,1.42969,1.02554,0.00784,0.227712,0.008192,0.008192,0.01008,0.015744,0.01456,0.721376,0.01184
767,717.526,1.39368,1.02198,0.008192,0.226688,0.008384,0.008128,0.008704,0.016416,0.014304,0.720224,0.010944
768,686.903,1.45581,2.22278,0.008032,0.22608,0.008256,0.008128,0.009888,0.014752,0.0144,1.9208,0.012448
769,378.261,2.64368,1.03629,0.008288,0.231328,0.008192,0.009696,0.009952,0.0152,0.0144,0.728544,0.010688
770,715.271,1.39807,1.06701,0.008064,0.226912,0.00832,0.008608,0.009728,0.014848,0.01536,0.76288,0.012288
771,653.009,1.53137,1.04448,0.00928,0.23632,0.008288,0.010272,0.009824,0.014784,0.015712,0.728992,0.011008
772,667.753,1.49756,2.08461,0.008192,0.446464,0.011264,0.008416,0.01104,0.016064,0.014656,1.55648,0.012032
773,404.124,2.47449,1.03226,0.008256,0.234208,0.008256,0.008224,0.010048,0.014528,0.015872,0.721184,0.01168
774,697.488,1.43372,1.03424,0.008064,0.22336,0.008192,0.008288,0.010176,0.015584,0.01488,0.73344,0.012256
775,660.645,1.51367,1.0295,0.008192,0.22656,0.00832,0.008576,0.010496,0.015424,0.014464,0.725664,0.011808
776,680.512,1.46948,2.10342,0.007936,0.457728,0.01024,0.008192,0.011904,0.01616,0.01488,1.56467,0.011712
777,405.705,2.46484,1.0199,0.008192,0.22928,0.008288,0.009504,0.009024,0.016256,0.0144,0.714208,0.010752
778,711.173,1.40613,1.0295,0.00816,0.224736,0.008256,0.00864,0.00992,0.01472,0.014336,0.729056,0.01168
779,699.932,1.42871,1.04064,0.007872,0.232,0.008192,0.008192,0.010272,0.015744,0.014816,0.731264,0.012288
780,639.75,1.56311,2.25098,0.007936,0.250496,0.008224,0.00816,0.01024,0.016384,0.014336,1.92246,0.012736
781,376.574,2.65552,1.0281,0.008192,0.231424,0.008192,0.008384,0.010048,0.015552,0.014368,0.720768,0.011168
782,711.605,1.40527,1.03149,0.008192,0.23056,0.008992,0.008256,0.00992,0.014656,0.015424,0.72384,0.011648
783,685.122,1.45959,1.0281,0.008192,0.229376,0.01024,0.008224,0.010208,0.01568,0.014752,0.720192,0.011232
784,706.877,1.41467,2.22931,0.008192,0.229376,0.008192,0.008192,0.01024,0.015808,0.014944,1.92099,0.013376
785,367.47,2.72131,1.07315,0.008032,0.259488,0.00816,0.008448,0.0088,0.01632,0.014336,0.73728,0.012288
786,671.971,1.48816,1.03424,0.008192,0.227168,0.00832,0.0096,0.008992,0.015904,0.014656,0.730528,0.01088
787,699.513,1.42957,1.02966,0.00816,0.225216,0.008288,0.008096,0.010176,0.01488,0.014336,0.728864,0.011648
788,624.438,1.60144,2.12736,0.008192,0.466944,0.011616,0.008352,0.010784,0.030592,0.015584,1.56259,0.012704
789,413.675,2.41736,1.06096,0.00816,0.23744,0.008352,0.008416,0.010144,0.014304,0.015968,0.747104,0.011072
790,682.553,1.46509,1.03213,0.008192,0.226432,0.008352,0.008608,0.00976,0.015008,0.014464,0.729088,0.012224
791,701.55,1.42542,1.03606,0.00816,0.22544,0.010048,0.008384,0.01024,0.014336,0.015584,0.731936,0.011936
792,660.379,1.51428,2.09101,0.008192,0.446464,0.010368,0.009152,0.011008,0.014528,0.01552,1.56483,0.010944
793,403.388,2.479,1.02819,0.007936,0.231776,0.008192,0.008192,0.010272,0.015392,0.014944,0.720352,0.011136
794,676.745,1.47766,1.03114,0.007136,0.226336,0.00832,0.00832,0.008992,0.016128,0.01456,0.729056,0.012288
795,703.961,1.42053,1.03424,0.008192,0.227328,0.008192,0.008192,0.009728,0.014848,0.015392,0.73008,0.012288
796,664.935,1.50391,2.08282,0.007936,0.44384,0.010304,0.008352,0.01088,0.0144,0.01568,1.56074,0.010688
797,402.456,2.48474,1.05347,0.00704,0.235296,0.009536,0.0088,0.009888,0.014944,0.015392,0.740288,0.012288
798,627.547,1.59351,1.05062,0.008064,0.237696,0.008352,0.009088,0.009184,0.015776,0.014848,0.735328,0.012288
799,750.596,1.33228,1.03062,0.006944,0.226944,0.008288,0.008352,0.009824,0.014816,0.0144,0.729088,0.011968
800,640.601,1.56104,2.22579,0.00816,0.233024,0.008288,0.00832,0.008992,0.015808,0.014752,1.91501,0.01344
801,387.585,2.58008,1.03219,0.008192,0.230528,0.00832,0.010176,0.009024,0.016,0.015936,0.721728,0.012288
802,710.556,1.40735,1.03219,0.008192,0.22528,0.008192,0.008192,0.011264,0.015168,0.014528,0.729088,0.012288
803,699.991,1.42859,1.03014,0.008224,0.22672,0.00832,0.00768,0.009184,0.015936,0.014752,0.728288,0.01104
804,672.799,1.48633,2.084,0.008192,0.446112,0.010304,0.008352,0.011456,0.015296,0.014496,1.55827,0.01152
805,404.683,2.47107,1.03587,0.008224,0.227296,0.008192,0.008192,0.01024,0.016224,0.014496,0.731168,0.01184
806,663.911,1.50623,1.04307,0.007936,0.242656,0.008224,0.00816,0.01024,0.014336,0.01584,0.723488,0.012192
807,682.951,1.46423,1.02819,0.008224,0.227392,0.008192,0.01024,0.009888,0.014688,0.014336,0.722976,0.012256
808,673.02,1.48584,2.24749,0.007008,0.237568,0.008192,0.009312,0.010144,0.01536,0.015392,1.93181,0.012704
809,376.609,2.65527,1.04218,0.008032,0.234688,0.00832,0.008672,0.008768,0.015744,0.014784,0.731136,0.012032
810,696.836,1.43506,1.03661,0.007872,0.230048,0.008384,0.009472,0.009824,0.015296,0.014336,0.729088,0.012288
811,693.004,1.44299,1.02653,0.008192,0.225184,0.008352,0.008096,0.009792,0.015104,0.014528,0.726176,0.011104
812,684.492,1.46094,2.0808,0.008192,0.446464,0.01168,0.008384,0.010688,0.015712,0.014976,1.55427,0.010432
813,398.812,2.50745,1.04141,0.008416,0.229728,0.008352,0.009952,0.010528,0.014624,0.016288,0.732384,0.011136
814,693.649,1.44165,1.03171,0.007968,0.224768,0.008288,0.00832,0.009888,0.015072,0.014496,0.730976,0.011936
815,709.94,1.40857,1.02806,0.008192,0.231008,0.00816,0.008128,0.009824,0.015104,0.014496,0.720896,0.012256
816,674.128,1.4834,2.24256,0.00816,0.229408,0.008352,0.009088,0.009184,0.016032,0.014688,1.93517,0.01248
817,365.453,2.73633,1.0487,0.00832,0.241664,0.008192,0.008192,0.010272,0.015648,0.014944,0.729184,0.012288
818,715.209,1.39819,1.05968,0.007104,0.249664,0.00832,0.008256,0.010208,0.016384,0.014336,0.733184,0.012224
819,682.553,1.46509,1.03725,0.007072,0.23056,0.00832,0.010048,0.00912,0.015904,0.014816,0.73024,0.011168
820,657.833,1.52014,2.09514,0.008192,0.446464,0.011296,0.00832,0.010944,0.014496,0.015808,1.56838,0.011232
821,409.498,2.44202,1.0384,0.007904,0.23584,0.008224,0.00928,0.009152,0.01632,0.0144,0.724992,0.012288
822,651.192,1.53564,1.03235,0.007104,0.22528,0.008192,0.008192,0.009888,0.014688,0.014496,0.7328,0.011712
823,722.972,1.38318,1.02253,0.008064,0.224032,0.008224,0.00816,0.01024,0.015552,0.014592,0.721472,0.012192
824,643.772,1.55334,2.09779,0.007936,0.453504,0.01024,0.009376,0.011072,0.01568,0.015008,1.56384,0.011136
825,409.457,2.44226,1.04416,0.007904,0.235968,0.008192,0.01024,0.010208,0.0144,0.015744,0.729696,0.011808
826,688.346,1.45276,1.03626,0.007968,0.236288,0.008192,0.008192,0.010272,0.015872,0.014816,0.722848,0.011808
827,648.255,1.5426,1.07693,0.008,0.260288,0.008192,0.009408,0.009056,0.016256,0.014432,0.739328,0.011968
828,687.999,1.45349,2.10378,0.007936,0.44512,0.010272,0.008192,0.011552,0.015104,0.014304,1.57901,0.012288
829,394.852,2.53259,1.02614,0.00816,0.22736,0.008288,0.00832,0.010016,0.015712,0.014976,0.722496,0.010816
830,705.599,1.41724,1.03328,0.008192,0.22656,0.00832,0.007008,0.010048,0.015808,0.014592,0.731136,0.011616
831,699.095,1.43042,1.04038,0.008128,0.223296,0.008288,0.009184,0.009184,0.015648,0.014752,0.739616,0.012288
832,652.593,1.53235,1.84675,0.007872,0.242016,0.008224,0.00816,0.010144,0.015776,0.014496,1.5263,0.01376
833,410.853,2.43396,1.02982,0.008256,0.231616,0.00832,0.00992,0.008768,0.016032,0.014496,0.720704,0.011712
834,687.652,1.45422,1.02605,0.008192,0.22528,0.008192,0.008192,0.01024,0.015456,0.014912,0.72464,0.010944
835,717.526,1.39368,1.02022,0.007904,0.225728,0.008224,0.00816,0.01024,0.014432,0.015552,0.718912,0.011072
836,674.294,1.48303,2.23232,0.008192,0.227328,0.009312,0.008384,0.00896,0.016096,0.014592,1.92698,0.01248
837,374.783,2.66821,1.0711,0.008192,0.25344,0.00816,0.020544,0.009856,0.014944,0.014528,0.730496,0.010944
838,696.125,1.43652,1.06099,0.00832,0.227328,0.008352,0.017952,0.009952,0.014944,0.026144,0.735712,0.012288
839,674.794,1.48193,1.03139,0.008192,0.22528,0.008192,0.008192,0.009888,0.014688,0.02048,0.724832,0.011648
840,684.664,1.46057,2.27328,0.008192,0.243712,0.008192,0.008288,0.010176,0.015616,0.015072,1.9512,0.012832
841,376.956,2.65283,1.03786,0.008064,0.227456,0.008224,0.00816,0.009952,0.014624,0.026624,0.72288,0.011872
842,641.906,1.55786,1.08544,0.008192,0.278528,0.008192,0.008192,0.010144,0.014528,0.015552,0.729824,0.012288
843,698.797,1.43103,1.0385,0.00704,0.241504,0.008288,0.009472,0.01024,0.015008,0.014336,0.720896,0.011712
844,588.675,1.69873,2.13405,0.007904,0.455072,0.011392,0.008352,0.010976,0.015744,0.014976,1.59744,0.012192
845,436.046,2.29333,1.03946,0.007904,0.233824,0.008192,0.008192,0.01024,0.014368,0.015584,0.729248,0.011904
846,674.183,1.48328,1.02867,0.007968,0.230176,0.008352,0.00928,0.008992,0.015712,0.014912,0.722208,0.011072
847,702.212,1.42407,1.02816,0.007808,0.223808,0.00928,0.008192,0.009184,0.01616,0.01456,0.727008,0.01216
848,678.033,1.47485,2.27094,0.008192,0.234528,0.008224,0.00832,0.010432,0.015008,0.015872,1.95763,0.012736
849,305.946,3.26855,1.03834,0.008192,0.229376,0.008384,0.008,0.01024,0.015392,0.014848,0.731616,0.012288
850,1099.6,0.909424,1.03482,0.008096,0.223904,0.008192,0.008352,0.011264,0.0152,0.015424,0.732096,0.012288
851,724.059,1.3811,1.04976,0.008192,0.22688,0.008224,0.009984,0.008864,0.015488,0.01488,0.745632,0.011616
852,637.311,1.56909,2.07462,0.008032,0.443936,0.010336,0.00832,0.010656,0.015488,0.014976,1.55213,0.010752
853,406.188,2.46191,1.03046,0.00784,0.229664,0.00832,0.008576,0.009664,0.014912,0.014336,0.724992,0.01216
854,695.652,1.4375,1.0313,0.008128,0.22944,0.008224,0.00816,0.01024,0.015776,0.014976,0.724576,0.011776
855,681.758,1.4668,1.03014,0.008192,0.229376,0.008192,0.010112,0.009632,0.01504,0.014368,0.724384,0.010848
856,690.143,1.44897,2.08368,0.007008,0.446016,0.010624,0.008256,0.010272,0.016064,0.014624,1.55971,0.011104
857,396.899,2.51953,1.04154,0.008192,0.234592,0.008352,0.008576,0.008768,0.016192,0.01552,0.729664,0.01168
858,696.717,1.4353,1.04858,0.008192,0.229376,0.008192,0.008192,0.010144,0.01568,0.01472,0.742816,0.011264
859,688.403,1.45264,1.02938,0.008192,0.22448,0.008704,0.008256,0.009632,0.015168,0.014336,0.728992,0.011616
860,443.77,2.25342,2.10435,0.008192,0.447872,0.010304,0.008384,0.010592,0.014368,0.015872,1.57725,0.01152
861,576.009,1.73608,1.05037,0.008192,0.232864,0.008384,0.010176,0.009856,0.0152,0.014336,0.739328,0.012032
862,690.958,1.44727,1.02915,0.008192,0.22528,0.008192,0.008192,0.01024,0.014336,0.015776,0.727008,0.011936
863,711.235,1.40601,1.0289,0.007072,0.227072,0.008256,0.00832,0.009696,0.014752,0.014464,0.72704,0.012224
864,653.895,1.5293,2.23235,0.00784,0.234976,0.008352,0.00832,0.009024,0.015936,0.014592,1.92102,0.012288
865,376.194,2.6582,1.05024,0.008128,0.225376,0.009216,0.008672,0.008704,0.016288,0.030816,0.731136,0.011904
866,710.988,1.40649,1.03424,0.008192,0.226848,0.008256,0.008608,0.010272,0.01584,0.014848,0.730336,0.01104
867,666.558,1.50024,1.03283,0.00784,0.226112,0.008288,0.008256,0.01024,0.015584,0.014976,0.729248,0.012288
868,658.839,1.51782,2.10534,0.008192,0.444288,0.010368,0.008192,0.01152,0.015104,0.014336,1.5823,0.01104
869,374.235,2.67212,1.05898,0.006848,0.249856,0.008224,0.009472,0.010752,0.014592,0.015776,0.731712,0.011744
870,779.3,1.2832,1.04221,0.008192,0.233472,0.008224,0.010112,0.009824,0.014848,0.015872,0.7296,0.012064
871,689.795,1.44971,1.0288,0.006848,0.22736,0.00816,0.008448,0.009984,0.01568,0.014848,0.726464,0.011008
872,661.178,1.51245,2.0984,0.008192,0.4456,0.010272,0.008384,0.01088,0.01584,0.01488,1.57286,0.011488
873,404.064,2.47485,1.03398,0.008192,0.230592,0.008352,0.008128,0.008992,0.015904,0.014752,0.72704,0.012032
874,712.844,1.40283,1.03037,0.007936,0.223712,0.008224,0.009792,0.009792,0.015232,0.015488,0.727904,0.012288
875,697.548,1.43359,1.02822,0.007872,0.229376,0.008608,0.009792,0.009696,0.01536,0.014336,0.722304,0.01088
876,677.473,1.47607,2.10915,0.008192,0.45056,0.01024,0.008192,0.010272,0.016352,0.014336,1.57901,0.012
877,400,2.5,1.02579,0.007968,0.227552,0.008224,0.00816,0.009632,0.014976,0.014304,0.722944,0.012032
878,687.594,1.45435,1.04448,0.008192,0.232992,0.00832,0.009568,0.009248,0.016288,0.0144,0.733184,0.012288
879,689.098,1.45117,1.03802,0.007904,0.233728,0.00832,0.010208,0.009792,0.015264,0.015488,0.725664,0.011648
880,691.541,1.44604,2.22653,0.00784,0.23008,0.008192,0.008192,0.01024,0.015808,0.014912,1.91898,0.012288
881,372.94,2.6814,1.0295,0.008352,0.234592,0.00832,0.008224,0.008992,0.015712,0.015008,0.71856,0.011744
882,695.652,1.4375,1.02202,0.008192,0.224832,0.008352,0.008288,0.009824,0.014944,0.01552,0.720928,0.011136
883,708.528,1.41138,1.03462,0.008192,0.22528,0.00832,0.00816,0.009536,0.0152,0.014464,0.73472,0.010752
884,679.721,1.47119,2.16653,0.008,0.500352,0.010464,0.008192,0.010368,0.016192,0.0144,1.5872,0.01136
885,388.136,2.57642,1.03565,0.008192,0.231424,0.01024,0.008192,0.010112,0.014464,0.015808,0.725568,0.011648
886,682.326,1.46558,1.02918,0.008192,0.226368,0.00832,0.008544,0.009696,0.014944,0.014464,0.726912,0.011744
887,684.95,1.45996,1.024,0.008192,0.229216,0.008288,0.008256,0.01024,0.014336,0.015712,0.717472,0.012288
888,548.694,1.82251,2.24723,0.008032,0.250592,0.008192,0.008192,0.010144,0.015552,0.014944,1.91882,0.012768
889,424.412,2.3562,1.05347,0.007168,0.237536,0.008448,0.0112,0.009056,0.016352,0.014336,0.73728,0.012096
890,681.191,1.46802,1.03411,0.00784,0.230112,0.008192,0.009312,0.00912,0.016,0.014752,0.727008,0.011776
891,708.283,1.41187,1.0425,0.00784,0.235872,0.009344,0.008992,0.009568,0.015104,0.01552,0.729216,0.01104
892,628.51,1.59106,2.08282,0.008192,0.442368,0.011296,0.008512,0.010912,0.015424,0.014656,1.56054,0.010912
893,415.416,2.40723,1.04227,0.007008,0.239584,0.008224,0.010208,0.010048,0.014528,0.014336,0.726624,0.011712
894,678.933,1.4729,1.04211,0.008192,0.233056,0.00832,0.008672,0.010048,0.015776,0.014848,0.731232,0.011968
895,708.283,1.41187,1.02387,0.008064,0.227456,0.008192,0.008224,0.010208,0.01568,0.01472,0.719168,0.01216
896,676.466,1.47827,2.23725,0.006976,0.239616,0.008192,0.008192,0.011392,0.015264,0.015904,1.91942,0.012288
897,376.574,2.65552,1.03622,0.008,0.233696,0.00832,0.008672,0.009664,0.01504,0.014336,0.726752,0.011744
898,703.417,1.42163,1.02989,0.007904,0.232288,0.008224,0.008192,0.01024,0.015488,0.014752,0.721088,0.011712
899,681.417,1.46753,1.03402,0.008192,0.231264,0.00832,0.008128,0.00992,0.014752,0.015456,0.72592,0.012064
900,580.828,1.72168,2.07597,0.008192,0.446464,0.01024,0.008192,0.011552,0.015072,0.014336,1.55024,0.01168
901,447.357,2.23535,1.03645,0.008256,0.231264,0.0088,0.008192,0.009632,0.014976,0.015712,0.727712,0.011904
902,703.901,1.42065,1.0337,0.00816,0.228672,0.00832,0.008672,0.009696,0.015072,0.015808,0.727552,0.011744
903,676.131,1.479,1.03107,0.007072,0.227328,0.008192,0.008224,0.01024,0.015424,0.014976,0.728576,0.01104
904,694.237,1.44043,2.08896,0.008192,0.444128,0.010336,0.008352,0.0104,0.016256,0.014336,1.56467,0.012288
905,399.961,2.50024,1.03424,0.008192,0.231424,0.009632,0.008672,0.009728,0.015008,0.014336,0.72608,0.011168
906,642.107,1.55737,1.03741,0.008192,0.231424,0.008384,0.009088,0.010496,0.01504,0.014336,0.72848,0.011968
907,743.511,1.34497,1.02922,0.00816,0.226688,0.008192,0.008128,0.008928,0.015712,0.015008,0.726528,0.011872
908,698.499,1.43164,2.09715,0.008192,0.493568,0.01024,0.008192,0.011616,0.016256,0.015104,1.52166,0.01232
909,391.924,2.55151,1.02211,0.008064,0.227712,0.008384,0.008416,0.009696,0.014944,0.014368,0.71856,0.011968
910,704.264,1.41992,1.02995,0.00784,0.225472,0.00832,0.008128,0.009824,0.01504,0.014304,0.729088,0.011936
911,709.51,1.40942,1.01974,0.008128,0.224576,0.008288,0.008096,0.009024,0.016064,0.014656,0.718816,0.012096
912,680.286,1.46997,1.7721,0.007904,0.228192,0.008192,0.009888,0.009856,0.015104,0.015456,1.46317,0.014336
913,416.472,2.40112,1.02637,0.00816,0.227712,0.008192,0.008192,0.010144,0.014432,0.015904,0.721376,0.012256
914,710.371,1.40771,1.02195,0.008192,0.227136,0.008288,0.008096,0.009792,0.014976,0.014368,0.718816,0.012288
915,672.909,1.48608,1.0281,0.008224,0.227296,0.008224,0.00816,0.01008,0.014496,0.015456,0.723872,0.012288
916,690.842,1.44751,1.78346,0.008192,0.229376,0.008416,0.009888,0.010144,0.01456,0.01568,1.47322,0.013984
917,410.874,2.43384,1.03248,0.00816,0.235712,0.008288,0.008224,0.009696,0.014912,0.015456,0.719744,0.012288
918,706.816,1.41479,1.02656,0.008,0.225376,0.00832,0.008576,0.009696,0.014976,0.014336,0.726176,0.011104
919,696.599,1.43555,1.03197,0.008192,0.226336,0.007328,0.009344,0.008928,0.015808,0.014816,0.729152,0.012064
920,704.749,1.41895,1.75923,0.008192,0.226528,0.00832,0.008896,0.009888,0.014656,0.015392,1.45302,0.014336
921,412.82,2.42236,1.05062,0.008192,0.246816,0.008352,0.00864,0.016768,0.01568,0.01504,0.718848,0.012288
922,700.051,1.42847,1.0399,0.007904,0.222912,0.00816,0.008576,0.009888,0.029472,0.015808,0.725248,0.011936
923,713.34,1.40186,1.03981,0.008224,0.224416,0.00832,0.008096,0.008992,0.03072,0.016224,0.723104,0.011712
924,656.095,1.52417,1.30499,0.007872,0.238304,0.008192,0.008192,0.009984,0.014592,0.01568,0.985792,0.016384
925,442.476,2.26001,1.30877,0.008256,0.45264,0.024,0.008736,0.010304,0.026016,0.029248,0.738336,0.011232
926,706.207,1.41602,1.04387,0.008192,0.22528,0.009216,0.009024,0.009856,0.014912,0.028608,0.727104,0.01168
927,652.749,1.53198,1.05021,0.007936,0.225152,0.008608,0.008224,0.010208,0.024608,0.014304,0.739328,0.01184
928,678.595,1.47363,1.02851,0.007872,0.225056,0.008288,0.008128,0.00912,0.015712,0.01488,0.728704,0.010752
929,695.534,1.43774,2.06854,0.008192,0.444992,0.010272,0.008448,0.011328,0.015328,0.015616,1.54278,0.011584
930,403.229,2.47998,1.03251,0.008032,0.2272,0.008384,0.008736,0.009824,0.016064,0.015008,0.727264,0.012
931,695.18,1.43848,1.02506,0.00816,0.225344,0.008224,0.008192,0.00992,0.014624,0.014368,0.724576,0.011648
932,718.219,1.39233,1.0281,0.008192,0.223232,0.00928,0.00832,0.009056,0.015872,0.01456,0.727328,0.012256
933,594.485,1.68213,1.6647,0.01024,0.421888,0.008192,0.008192,0.011456,0.0152,0.015424,1.16214,0.011968
934,488.9,2.04541,1.03501,0.008192,0.224,0.008224,0.00816,0.010144,0.016,0.01472,0.734496,0.011072
935,564.966,1.77002,1.04038,0.008192,0.237568,0.008192,0.008352,0.011392,0.015072,0.014336,0.724992,0.012288
936,762.472,1.31152,1.05882,0.007968,0.235744,0.008192,0.008192,0.009568,0.015008,0.015744,0.74736,0.01104
937,688.056,1.45337,2.15635,0.007936,0.500032,0.010272,0.008704,0.010368,0.016384,0.015424,1.57562,0.011616
938,400.274,2.49829,1.04448,0.008224,0.227296,0.008192,0.008224,0.010208,0.014336,0.015392,0.741408,0.0112
939,698.738,1.43115,1.03501,0.007168,0.227328,0.008192,0.01024,0.010048,0.014528,0.01584,0.729632,0.012032
940,676.019,1.47925,1.04525,0.006944,0.225152,0.008288,0.008192,0.009856,0.015968,0.01504,0.744672,0.011136
941,624.581,1.60107,2.14272,0.008,0.50272,0.01024,0.008224,0.011584,0.015008,0.014528,1.56038,0.012032
942,398.715,2.50806,1.04038,0.008192,0.237568,0.008224,0.00816,0.01024,0.014336,0.01584,0.725536,0.012288
943,656.515,1.52319,1.05578,0.008192,0.243712,0.008192,0.009472,0.008992,0.01536,0.01488,0.73504,0.011936
944,706.329,1.41577,1.06912,0.008064,0.266432,0.008192,0.008192,0.010272,0.01552,0.01488,0.726592,0.010976
945,677.697,1.47559,1.35987,0.008192,0.23552,0.008192,0.008192,0.010016,0.01456,0.015456,1.04541,0.014336
946,446.625,2.23901,1.04701,0.008224,0.239424,0.008352,0.00864,0.01024,0.014336,0.014336,0.732768,0.010688
947,706.207,1.41602,1.02605,0.008192,0.22528,0.008192,0.008192,0.009824,0.014752,0.015904,0.724576,0.011136
948,707.671,1.41309,1.02835,0.007936,0.22768,0.008288,0.008608,0.00976,0.014848,0.014304,0.724992,0.011936
949,656.831,1.52246,1.8312,0.00784,0.248448,0.009408,0.008672,0.009664,0.015264,0.014368,1.5032,0.014336
950,403.865,2.47607,1.07315,0.008192,0.239616,0.008288,0.009184,0.009152,0.015744,0.025216,0.73728,0.02048
951,698.023,1.43262,1.03334,0.007808,0.223776,0.009312,0.008576,0.008704,0.016224,0.014496,0.73264,0.011808
952,672.026,1.48804,1.06435,0.008192,0.244896,0.00832,0.00864,0.009632,0.02752,0.015584,0.729824,0.011744
953,678.37,1.47412,2.33517,0.008096,0.225952,0.00832,0.008224,0.01008,0.01584,0.01488,2.03162,0.01216
954,356.298,2.80664,1.03645,0.008,0.226816,0.00832,0.008128,0.009024,0.015872,0.024896,0.724512,0.01088
955,695.534,1.43774,1.04029,0.00784,0.225024,0.008352,0.008288,0.0088,0.016352,0.022112,0.731584,0.011936
956,691.775,1.44556,1.04912,0.00704,0.2232,0.008192,0.0096,0.008832,0.030752,0.015776,0.73376,0.011968
957,685.294,1.45923,2.26918,0.008192,0.253792,0.008128,0.008416,0.009792,0.014784,0.01568,1.93811,0.012288
