,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
531,94.8148,10.5469,8.71424,0.070784,0.828288,0.00832,0.006016,0.029728,0.097248,0.099872,7.45869,0.115296
532,100.738,9.92676,8.25168,0.068992,0.768,0.00864,0.0056,0.029184,0.09792,0.09872,7.06134,0.11328
533,108.154,9.24609,8.29373,0.069568,0.784448,0.008192,0.005824,0.028992,0.097568,0.1024,7.07021,0.126528
534,109.087,9.16699,8.98653,0.069664,0.799936,0.008608,0.005632,0.029216,0.098656,0.099712,7.43898,0.436128
535,100.683,9.93213,8.25069,0.07168,0.751616,0.008192,0.00608,0.028736,0.096288,0.098272,7.07584,0.113984
536,109.536,9.12939,8.26394,0.069472,0.765408,0.008736,0.00656,0.030272,0.098656,0.0984,7.07155,0.11488
537,106.822,9.36133,9.5377,0.070528,0.811008,0.008192,0.006144,0.030272,0.096704,0.098304,8.30438,0.11216
538,90.7962,11.0137,8.30874,0.069632,0.802464,0.008544,0.005632,0.03328,0.100352,0.098304,7.07754,0.112992
539,113.904,8.7793,8.30221,0.069664,0.794592,0.009408,0.006624,0.029056,0.098272,0.100352,7.07584,0.1184
540,108.057,9.25439,9.45824,0.069504,0.744032,0.008288,0.006144,0.030208,0.098112,0.09696,8.29181,0.113184
541,84.7472,11.7998,8.46237,0.069632,0.946208,0.008288,0.006016,0.028704,0.098304,0.098304,7.09226,0.114656
542,122.671,8.15186,8.28621,0.08512,0.768896,0.009248,0.006528,0.02928,0.09776,0.0968,7.07894,0.113632
543,107.552,9.29785,8.26474,0.069408,0.763328,0.008608,0.0056,0.029632,0.096224,0.098304,7.07958,0.114048
544,102.791,9.72852,9.22522,0.075808,0.876096,0.008608,0.005664,0.029152,0.097792,0.09888,7.9175,0.115712
545,87.6525,11.4087,8.47661,0.069344,0.963328,0.022752,0.006144,0.029952,0.097024,0.106592,7.06742,0.114048
546,124.008,8.06396,8.58522,0.072832,0.758656,0.008416,0.00592,0.028672,0.099648,0.0984,7.39747,0.1152
547,103.132,9.69629,9.17088,0.071232,0.825792,0.009504,0.004832,0.029792,0.098368,0.098624,7.91811,0.114624
548,97.4078,10.2661,8.32682,0.069216,0.8208,0.008736,0.005632,0.029312,0.098432,0.108512,7.06979,0.116384
549,97.2506,10.2827,8.88218,0.069664,0.982304,0.008608,0.0056,0.031552,0.104448,0.099808,7.4647,0.115488
550,110.452,9.05371,8.31926,0.068896,0.826176,0.008384,0.006016,0.028832,0.098272,0.098304,7.07178,0.112608
551,104.176,9.59912,8.74624,0.069632,0.82128,0.009632,0.004704,0.030112,0.0984,0.10496,7.49357,0.113952
552,103.743,9.63916,10.2995,0.069568,0.846656,0.009632,0.004704,0.030304,0.098304,0.446848,8.67942,0.114016
553,87.8141,11.3877,8.32595,0.069344,0.823456,0.008288,0.004832,0.030016,0.09696,0.098336,7.08093,0.113792
554,107.343,9.31592,8.30678,0.07024,0.81104,0.008576,0.005632,0.029152,0.097984,0.09856,7.07104,0.11456
555,105.84,9.44824,8.30742,0.06832,0.8192,0.008224,0.006112,0.028672,0.097504,0.097056,7.0696,0.112736
556,104.966,9.52686,9.49222,0.069088,1.12723,0.009408,0.004928,0.030112,0.098368,0.098848,7.93754,0.116704
557,95.278,10.4956,8.31184,0.069632,0.814464,0.00864,0.005568,0.02928,0.097856,0.098048,7.07466,0.113696
558,107.236,9.3252,8.6528,0.069632,0.83968,0.00944,0.004896,0.029952,0.098048,0.097376,7.38909,0.114688
559,100.55,9.94531,9.15299,0.069632,0.792768,0.008448,0.005824,0.028992,0.09808,0.098176,7.9384,0.112672
560,98.5279,10.1494,8.25133,0.06912,0.768224,0.00848,0.005728,0.029088,0.09744,0.097152,7.06147,0.114624
561,102.873,9.7207,8.73226,0.069312,0.841408,0.008672,0.005568,0.029216,0.098336,0.104608,7.46,0.115136
562,103.476,9.66406,8.28938,0.06896,0.800768,0.006848,0.006112,0.028672,0.098272,0.098336,7.06746,0.113952
563,97.9202,10.2124,8.77933,0.069568,0.894496,0.00864,0.005568,0.029344,0.097408,0.105344,7.45472,0.11424
564,114.689,8.71924,10.2994,0.071232,0.799168,0.009632,0.004736,0.030112,0.0984,0.098336,9.07514,0.11264
565,87.1378,11.4761,8.30938,0.068224,0.79056,0.023808,0.004832,0.0304,0.103968,0.097056,7.07536,0.115168
566,102.667,9.74023,8.37667,0.070016,0.89024,0.00864,0.005632,0.029248,0.0984,0.098304,7.0615,0.114688
567,108.217,9.24072,8.29392,0.069248,0.801152,0.009568,0.004768,0.03024,0.098112,0.098688,7.06794,0.114208
568,106.6,9.38086,9.08698,0.069632,0.7528,0.008608,0.005632,0.029472,0.098432,0.098272,7.90896,0.115168
569,97.5192,10.2544,8.26701,0.069664,0.7656,0.007552,0.005056,0.028672,0.098208,0.097536,7.08038,0.114336
570,108.011,9.2583,8.29853,0.069536,0.795808,0.00864,0.004608,0.029984,0.098912,0.098336,7.07994,0.112768
571,106.158,9.41992,9.13859,0.069536,0.776704,0.008192,0.006144,0.028672,0.099552,0.100864,7.93565,0.11328
572,98.6798,10.1338,8.32531,0.068832,0.837824,0.00864,0.0056,0.02912,0.096704,0.098304,7.06717,0.11312
573,108.205,9.2417,8.6511,0.068352,0.768,0.008192,0.006144,0.028672,0.098304,0.098336,7.45878,0.11632
574,95.0128,10.5249,8.85414,0.068576,1.36598,0.008192,0.006144,0.03072,0.099936,0.09872,7.0615,0.114368
575,107.478,9.3042,8.32624,0.069088,0.83408,0.008192,0.006112,0.028704,0.09808,0.098528,7.06906,0.1144
576,108.595,9.2085,8.63654,0.069504,0.762112,0.009568,0.004768,0.030176,0.0984,0.098752,7.44858,0.114688
577,95.3578,10.4868,8.37837,0.070336,0.884384,0.008544,0.005728,0.029088,0.097568,0.096992,7.07174,0.113984
578,115.302,8.67285,8.30778,0.069376,0.81248,0.00864,0.005568,0.029632,0.104192,0.098272,7.06506,0.11456
579,106.979,9.34766,9.45104,0.070848,0.80688,0.008832,0.006368,0.028704,0.098176,0.098176,7.87888,0.454176
580,96.1909,10.396,8.25757,0.06912,0.766496,0.009344,0.004992,0.028672,0.098304,0.097632,7.06832,0.114688
581,106.962,9.34912,8.25936,0.069792,0.756224,0.009376,0.006624,0.029056,0.098304,0.099904,7.07424,0.11584
582,106.114,9.42383,9.4841,0.069152,0.786912,0.008192,0.006144,0.028672,0.098272,0.098336,8.27395,0.114464
583,95.8443,10.4336,8.27568,0.068288,0.779744,0.008736,0.0056,0.029216,0.098016,0.098624,7.07277,0.114688
584,108.763,9.19434,8.272,0.069568,0.758464,0.008256,0.00608,0.028672,0.098304,0.098304,7.09018,0.114176
585,108.085,9.25195,8.28378,0.069664,0.790496,0.008224,0.006112,0.028672,0.098048,0.099808,7.06845,0.114304
586,101.256,9.87598,9.44822,0.068544,1.09757,0.008224,0.006048,0.028736,0.098336,0.10032,7.92544,0.115008
587,97.4635,10.2603,8.26867,0.06848,0.776064,0.00832,0.006016,0.0288,0.097632,0.098912,7.06976,0.114688
588,108.057,9.25439,8.57306,0.06912,0.773696,0.008576,0.004672,0.029952,0.097056,0.098304,7.37891,0.112768
589,104.918,9.53125,9.13085,0.0704,0.796736,0.009568,0.0048,0.030464,0.097792,0.09904,7.90931,0.112736
590,100.659,9.93457,8.24918,0.068352,0.759776,0.00832,0.006016,0.028672,0.098336,0.098304,7.0673,0.114112
591,108.159,9.24561,8.70416,0.06864,0.813024,0.008352,0.005984,0.028672,0.098176,0.098464,7.46698,0.115872
592,99.8781,10.0122,8.7672,0.070976,1.26464,0.008224,0.006112,0.03072,0.09824,0.098272,7.07597,0.114048
593,107.411,9.31006,8.24323,0.069664,0.751264,0.008512,0.005728,0.02896,0.096416,0.098304,7.06966,0.11472
594,109.936,9.09619,8.66416,0.084032,0.755648,0.008256,0.006176,0.030592,0.0984,0.10032,7.46477,0.115968
595,101.106,9.89062,8.29722,0.068384,0.810976,0.009376,0.00496,0.029696,0.096992,0.098144,7.06403,0.114656
596,108.82,9.18945,8.5945,0.069088,0.770592,0.008224,0.006112,0.028672,0.098304,0.098304,7.39517,0.120032
597,104.341,9.58398,10.2951,0.069632,0.7536,0.008256,0.006144,0.029824,0.098304,0.100864,9.11398,0.114464
598,89.1986,11.2109,8.27597,0.069664,0.786432,0.009568,0.004768,0.030176,0.098528,0.097952,7.06541,0.113472
599,106.973,9.34814,8.26314,0.069536,0.767712,0.008608,0.005632,0.029184,0.096256,0.0984,7.07165,0.11616
600,109.384,9.14209,9.45968,0.06912,0.772288,0.008512,0.005696,0.02912,0.097792,0.09792,8.26467,0.11456
601,96.0645,10.4097,8.25325,0.068032,0.754976,0.006912,0.006112,0.028672,0.098208,0.0984,7.07786,0.11408
602,109.759,9.11084,8.26218,0.070144,0.769248,0.00864,0.005568,0.029152,0.096704,0.099584,7.07002,0.11312
603,106.312,9.40625,8.32557,0.069184,0.81728,0.00864,0.005568,0.029312,0.097824,0.096992,7.08611,0.114656
604,95.4067,10.4814,9.1113,0.06672,0.790496,0.00704,0.006144,0.028672,0.098304,0.098304,7.90221,0.113408
605,99.6691,10.0332,8.27712,0.069184,0.778688,0.008192,0.006144,0.028672,0.097856,0.098272,7.07603,0.11408
606,106.761,9.3667,8.69638,0.06816,0.804864,0.008384,0.005952,0.0288,0.098176,0.099712,7.46682,0.11552
607,100.205,9.97949,8.92122,0.078016,1.0713,0.02048,0.006144,0.031872,0.096928,0.42624,7.07581,0.114432
608,101.779,9.8252,8.32365,0.069184,0.821856,0.008608,0.007392,0.02928,0.098528,0.100096,7.07594,0.112768
609,108.045,9.25537,10.2373,0.069536,0.74256,0.008704,0.0056,0.029536,0.097856,0.098368,9.07056,0.114592
610,86.8275,11.5171,8.27792,0.069632,0.77792,0.008512,0.006048,0.028768,0.098304,0.106528,7.06762,0.114592
611,110.119,9.08105,8.26528,0.069664,0.763584,0.007872,0.004704,0.03008,0.09824,0.099008,7.07584,0.116288
612,106.021,9.43213,8.30045,0.069056,0.801344,0.008192,0.005824,0.028992,0.098144,0.09792,7.07638,0.114592
613,109.408,9.14014,9.48634,0.0696,0.772128,0.0096,0.006656,0.028832,0.097824,0.098016,8.28899,0.114688
614,96.1638,10.3989,8.27414,0.069408,0.781024,0.009344,0.004992,0.028672,0.09936,0.09888,7.06806,0.1144
615,104.49,9.57031,8.29866,0.069472,0.805856,0.008192,0.006144,0.028704,0.097728,0.098272,7.0697,0.114592
616,102.538,9.75244,9.52227,0.069568,1.17357,0.009312,0.005024,0.03008,0.096896,0.10192,7.92016,0.115744
617,92.72,10.7852,8.36234,0.069408,0.8608,0.008224,0.014336,0.029824,0.096448,0.09696,7.07174,0.114592
618,107.467,9.30518,8.65078,0.06848,0.77616,0.008192,0.006144,0.028672,0.0984,0.098208,7.45062,0.115904
619,101.236,9.87793,8.52874,0.070336,1.01782,0.01024,0.00608,0.038944,0.096288,0.098336,7.07581,0.11488
620,108.297,9.23389,8.30877,0.069632,0.811008,0.008256,0.00608,0.028672,0.098336,0.098304,7.07514,0.113344
621,107.88,9.26953,8.66918,0.075776,0.75776,0.024,0.004672,0.0304,0.098272,0.098656,7.46499,0.114656
622,97.6913,10.2363,8.60496,0.07168,1.11373,0.008576,0.005664,0.029184,0.097984,0.09776,7.06614,0.11424
623,106.856,9.3584,8.30755,0.068544,0.808096,0.008032,0.00512,0.030176,0.096672,0.097856,7.07194,0.12112
624,73.895,13.5327,8.30262,0.071168,0.776096,0.00864,0.005568,0.029184,0.098528,0.100352,7.09802,0.115072
625,102.832,9.72461,9.56416,0.069632,0.836672,0.00864,0.00464,0.030176,0.096768,0.097728,8.3065,0.113408
626,129.711,7.70947,8.71629,0.070656,0.848192,0.00864,0.0056,0.029472,0.09968,0.098432,7.44093,0.114688
627,111.626,8.9585,9.51277,0.068864,0.785152,0.00944,0.004896,0.02992,0.09696,0.0984,8.30579,0.113344
628,98.0702,10.1968,9.53328,0.067584,0.789696,0.00864,0.005568,0.029632,0.09968,0.098976,8.31898,0.114528
629,94.2823,10.6064,8.25338,0.0704,0.759808,0.009632,0.004704,0.030016,0.09696,0.09824,7.06976,0.113856
630,109.343,9.14551,8.64666,0.069664,0.770048,0.008256,0.006048,0.030176,0.098208,0.098944,7.45258,0.112736
631,103.765,9.63721,9.83904,0.070272,0.89808,0.010688,0.004608,0.032672,0.096416,0.100224,8.51325,0.112832
632,88.2378,11.333,9.8623,0.0696,0.775712,0.008352,0.005664,0.02928,0.097952,0.098368,8.66131,0.116064
633,91.954,10.875,8.9311,0.069216,1.4361,0.009472,0.004832,0.02992,0.097056,0.098304,7.07174,0.114464
634,110.238,9.07129,8.54934,0.068576,0.74752,0.0096,0.006336,0.02912,0.098304,0.098304,7.3687,0.12288
635,104.762,9.54541,10.2891,0.071424,0.759104,0.008608,0.004672,0.030368,0.098272,0.098656,9.10541,0.112608
636,87.8254,11.3862,9.47411,0.067872,0.759584,0.00928,0.005056,0.028672,0.098336,0.098272,8.29238,0.114656
637,87.7313,11.3984,8.28966,0.071584,0.786432,0.008256,0.00608,0.028768,0.098048,0.10256,7.07379,0.114144
638,122.298,8.17676,9.52086,0.069536,0.789088,0.008288,0.005952,0.028864,0.098304,0.097344,8.30973,0.11376
639,95.7233,10.4468,8.25306,0.069408,0.747168,0.008608,0.0056,0.02928,0.098208,0.100544,7.07789,0.116352
640,108.803,9.19092,9.46048,0.069504,0.75776,0.00864,0.0056,0.028992,0.098304,0.098528,8.28022,0.112928
641,96.1954,10.3955,8.25818,0.069696,0.765888,0.008608,0.005632,0.029248,0.097632,0.098784,7.06992,0.112768
642,109.099,9.16602,8.25504,0.071328,0.76,0.008352,0.005856,0.02896,0.098144,0.098464,7.0697,0.11424
643,109.017,9.17285,8.25859,0.069632,0.7592,0.00864,0.006336,0.02864,0.0976,0.098496,7.07635,0.113696
644,105.616,9.46826,9.39213,0.068992,1.0567,0.00864,0.005696,0.029184,0.098144,0.098624,7.91123,0.114912
645,98.5326,10.1489,8.27133,0.06928,0.768384,0.008192,0.006112,0.028672,0.09808,0.098528,7.07981,0.114272
646,109.759,9.11084,8.26336,0.068896,0.768768,0.009472,0.004864,0.029728,0.097248,0.098336,7.07152,0.114528
647,107.186,9.32959,9.09722,0.069632,0.757472,0.008512,0.005664,0.02912,0.098336,0.099776,7.91584,0.112864
648,98.9563,10.1055,8.2783,0.068448,0.77824,0.009248,0.005088,0.028672,0.098304,0.098048,7.07814,0.114112
649,108.388,9.22607,8.67338,0.069504,0.759904,0.008352,0.005728,0.028928,0.096384,0.10448,7.48646,0.113632
650,103.707,9.64258,8.98675,0.070368,0.776192,0.008192,0.005792,0.029024,0.098304,0.098304,7.7865,0.11408
651,92.7368,10.7832,8.26368,0.069472,0.764064,0.008224,0.00608,0.028736,0.096256,0.098336,7.07786,0.114656
652,120.527,8.29688,8.6528,0.069632,0.77824,0.00944,0.004896,0.029856,0.09712,0.098304,7.44858,0.116736
653,96.3855,10.375,8.94093,0.069632,1.44998,0.008192,0.006144,0.028672,0.096416,0.098144,7.0697,0.114048
654,109.163,9.16064,8.24781,0.068128,0.759104,0.008704,0.005568,0.02912,0.098368,0.097824,7.06634,0.114656
655,109.419,9.13916,8.62768,0.069472,0.760384,0.009344,0.004992,0.029728,0.09728,0.098272,7.44355,0.114656
656,102.252,9.77979,8.26163,0.07168,0.773408,0.00864,0.0056,0.02944,0.098144,0.098336,7.06278,0.1136
657,110.196,9.07471,8.29786,0.069632,0.792608,0.008,0.005472,0.029216,0.096544,0.098304,7.07507,0.123008
658,108.82,9.18945,8.61821,0.070112,0.74752,0.00816,0.005632,0.029216,0.099552,0.099136,7.44378,0.115104
659,90.4833,11.0518,8.49949,0.08496,0.980992,0.009568,0.017056,0.028672,0.097536,0.098432,7.06826,0.114016
660,108.486,9.21777,8.25354,0.069632,0.758336,0.009376,0.00496,0.029952,0.099072,0.100384,7.06557,0.116256
661,106.136,9.42188,9.59866,0.069664,0.873024,0.008288,0.005952,0.028864,0.097696,0.097888,8.30362,0.113664
662,93.7171,10.6704,8.35923,0.07168,0.863616,0.008672,0.0056,0.029344,0.097664,0.098624,7.07005,0.113984
663,108.965,9.17725,8.35174,0.069632,0.845824,0.009888,0.0056,0.028576,0.097248,0.110624,7.07126,0.113088
664,108.492,9.21729,8.26243,0.068416,0.751584,0.008192,0.006144,0.036864,0.097824,0.098368,7.08035,0.114688
665,105.752,9.45605,9.3983,0.069632,1.04448,0.00784,0.004448,0.028672,0.098208,0.0984,7.92986,0.116768
666,99.1432,10.0864,8.2776,0.069632,0.780128,0.008352,0.005888,0.028928,0.098208,0.098176,7.07402,0.114272
667,104.442,9.57471,8.61594,0.069472,0.812512,0.008896,0.0056,0.029216,0.096256,0.098336,7.37248,0.123168
668,107.096,9.3374,9.10726,0.071488,0.771584,0.008672,0.005632,0.028704,0.098816,0.098496,7.90938,0.114496
669,97.5052,10.2559,8.29907,0.068512,0.800768,0.009184,0.00512,0.02976,0.096768,0.098752,7.07584,0.114368
670,107.614,9.29248,8.28349,0.069632,0.773216,0.00864,0.004576,0.030112,0.098784,0.098336,7.08413,0.116064
671,107.191,9.3291,8.30125,0.070464,0.802816,0.009216,0.00512,0.02976,0.09712,0.09776,7.07443,0.11456
672,107.909,9.26709,8.28621,0.069408,0.79232,0.00864,0.0056,0.029184,0.097536,0.098176,7.07213,0.113216
673,105.671,9.46338,8.37517,0.071904,0.868288,0.008672,0.005568,0.029216,0.096544,0.099584,7.07866,0.116736
674,100.792,9.92139,8.30054,0.070112,0.810176,0.008416,0.004704,0.029984,0.09872,0.098176,7.06605,0.114208
675,112.06,8.92383,8.34384,0.069312,0.851648,0.008608,0.004576,0.030016,0.09696,0.098144,7.06986,0.11472
676,106.125,9.42285,8.35786,0.069024,0.864992,0.009408,0.004928,0.029856,0.09888,0.098592,7.06691,0.115264
677,105.469,9.48145,8.36835,0.069376,0.878752,0.007648,0.00496,0.030016,0.096608,0.097728,7.0697,0.113568
678,106.567,9.38379,8.30995,0.069632,0.810656,0.008544,0.005696,0.02912,0.097728,0.096832,7.07792,0.113824
679,106.401,9.39844,8.69379,0.069632,0.806464,0.00864,0.0056,0.029216,0.098336,0.100352,7.46083,0.11472
680,99.9854,10.0015,8.34765,0.06896,0.851872,0.008608,0.0056,0.029216,0.09792,0.09888,7.07302,0.113568
681,103.398,9.67139,8.37254,0.069024,0.885664,0.008256,0.00608,0.028672,0.097984,0.098176,7.064,0.114688
682,102.043,9.7998,8.41421,0.069632,0.9216,0.0096,0.004736,0.029952,0.098208,0.098432,7.06803,0.114016
683,106.639,9.37744,9.58454,0.069664,0.843456,0.00848,0.005728,0.029088,0.096288,0.098272,8.31898,0.114592
684,93.6914,10.6733,8.3456,0.069664,0.843648,0.008288,0.005952,0.028864,0.097856,0.098624,7.07926,0.11344
685,106.39,9.39941,8.30906,0.069952,0.813056,0.008352,0.005984,0.028672,0.098272,0.098336,7.07306,0.113376
686,105.927,9.44043,9.14678,0.070048,0.796512,0.008352,0.00592,0.028896,0.09824,0.098368,7.92371,0.116736
687,94.8631,10.5415,8.34912,0.069632,0.845568,0.008448,0.005792,0.02896,0.096352,0.099648,7.08166,0.113056
688,107.478,9.3042,8.67738,0.06928,0.794976,0.00928,0.005056,0.028672,0.098336,0.10224,7.4561,0.11344
689,101.527,9.84961,9.04099,0.069664,0.813056,0.008192,0.006048,0.028768,0.098048,0.09856,7.8048,0.113856
690,98.7464,10.127,8.36608,0.07968,0.864032,0.008608,0.0056,0.029216,0.097472,0.097088,7.07162,0.112768
691,105.714,9.45947,8.69238,0.068288,0.810784,0.008416,0.005792,0.029024,0.098304,0.09968,7.45539,0.116704
692,102.298,9.77539,8.30054,0.068832,0.807712,0.008416,0.00592,0.028672,0.098304,0.098304,7.0697,0.114688
693,104.511,9.56836,8.30682,0.06848,0.804864,0.008192,0.006144,0.028672,0.096256,0.098304,7.06928,0.126624
694,95.3312,10.4897,8.64534,0.070048,0.775712,0.00864,0.0056,0.029472,0.098432,0.099776,7.44298,0.114688
695,117.438,8.51514,8.2904,0.069312,0.794944,0.009536,0.004832,0.029824,0.09712,0.09984,7.07216,0.112832
696,108.567,9.21094,9.39533,0.069632,1.05062,0.008224,0.006112,0.028672,0.099488,0.09712,7.91962,0.11584
697,98.4615,10.1562,8.28826,0.069184,0.788544,0.008608,0.0056,0.029184,0.096256,0.098304,7.07946,0.11312
698,109.203,9.15723,8.2489,0.069408,0.759424,0.008736,0.005568,0.029312,0.098304,0.097952,7.06595,0.11424
699,107.795,9.27686,9.10054,0.069056,0.747904,0.008384,0.005632,0.029024,0.09808,0.098688,7.92986,0.11392
700,98.694,10.1323,8.27782,0.069568,0.75968,0.008384,0.005824,0.028672,0.106816,0.098304,7.08547,0.115104
701,107.478,9.3042,8.73808,0.069632,0.83552,0.008256,0.006016,0.0288,0.097664,0.105088,7.4727,0.1144
702,103.518,9.66016,9.07674,0.070688,0.834528,0.009248,0.019424,0.029824,0.098272,0.388,7.51398,0.112768
703,94.2302,10.6123,10.0434,0.069472,0.922944,0.008672,0.005568,0.02928,0.096608,0.098336,8.69914,0.113376
704,93.0909,10.7422,10.4264,0.070656,0.863008,0.008416,0.005792,0.029024,0.098304,0.098304,9.13968,0.113184
705,89.6319,11.1567,8.26122,0.068928,0.77856,0.00864,0.0056,0.029216,0.09648,0.098304,7.0615,0.113984
706,103.143,9.69531,9.50874,0.069664,0.82944,0.008192,0.006112,0.0288,0.099232,0.098848,8.25597,0.11248
707,74.7473,13.3784,9.53258,0.0696,0.806944,0.008224,0.006112,0.028672,0.098112,0.098496,8.30368,0.112736
708,95.8846,10.4292,9.45971,0.069632,0.761888,0.009568,0.004736,0.03024,0.098816,0.098272,8.27296,0.1136
709,93.8847,10.6514,8.35994,0.070976,0.860544,0.008512,0.005728,0.02896,0.096384,0.110592,7.0656,0.11264
710,108.297,9.23389,9.83306,0.068224,0.842976,0.008704,0.005568,0.029056,0.098112,0.098656,8.55603,0.125728
711,92.5273,10.8076,10.3215,0.069632,0.790016,0.008704,0.0056,0.029216,0.098304,0.098304,9.10848,0.113216
712,89.09,11.2246,8.60653,0.068416,0.802816,0.008192,0.006016,0.0288,0.098304,0.098304,7.37456,0.12112
713,104.843,9.53809,10.3417,0.071328,0.79088,0.009216,0.00512,0.0288,0.098304,0.108448,9.11722,0.112384
714,88.566,11.291,9.49706,0.069088,0.768992,0.009248,0.005088,0.029696,0.097312,0.098272,8.30464,0.11472
715,92.0574,10.8628,8.40979,0.07872,0.896608,0.008608,0.00576,0.028992,0.096352,0.098272,7.08198,0.114496
716,111.882,8.93799,8.32922,0.069632,0.831488,0.008384,0.008,0.028672,0.098304,0.098336,7.07171,0.114688
717,107.259,9.32324,9.10758,0.069184,0.76384,0.008608,0.005664,0.029152,0.100576,0.098336,7.9168,0.115424
718,92.2772,10.8369,8.29194,0.069152,0.786912,0.009568,0.004768,0.028672,0.107584,0.107456,7.06355,0.114272
719,115.231,8.67822,8.6056,0.069568,0.810976,0.008288,0.00576,0.029056,0.09808,0.097728,7.36746,0.118688
720,105.518,9.47705,9.11907,0.071456,0.757536,0.008672,0.00576,0.029024,0.10144,0.111104,7.92006,0.114016
721,98.775,10.124,8.28074,0.069664,0.784832,0.008544,0.005888,0.028928,0.0976,0.099008,7.07187,0.1144
722,108.93,9.18018,8.66832,0.068896,0.793152,0.008352,0.006048,0.028608,0.097792,0.096992,7.45261,0.115872
723,95.1629,10.5083,8.90666,0.0696,1.4049,0.008256,0.006016,0.03104,0.097728,0.098688,7.07584,0.114592
724,103.828,9.63135,8.7481,0.069632,0.930944,0.00704,0.006144,0.028672,0.100096,0.09856,7.3928,0.114208
725,103.065,9.70264,9.89341,0.070048,0.759456,0.008512,0.005472,0.029344,0.098336,0.098304,8.71011,0.113824
726,88.2682,11.3291,8.48899,0.069056,0.973056,0.00864,0.0056,0.029344,0.11072,0.104448,7.07174,0.116384
727,106.384,9.3999,8.38893,0.070272,0.858112,0.008512,0.01504,0.03584,0.098112,0.098496,7.08963,0.114912
728,108.67,9.20215,8.34438,0.068384,0.843424,0.008544,0.006144,0.029792,0.097184,0.101632,7.07456,0.11472
729,104.431,9.57568,9.38403,0.069472,1.05078,0.00944,0.004896,0.030176,0.0968,0.099744,7.90762,0.115104
730,99.5383,10.0464,8.2648,0.069184,0.77584,0.008672,0.005536,0.02912,0.096832,0.098336,7.06682,0.114464
731,108.682,9.20117,8.25949,0.069088,0.758304,0.0096,0.004736,0.029888,0.097088,0.098304,7.07789,0.114592
732,101.658,9.83691,9.26845,0.077824,0.909312,0.00944,0.004896,0.030112,0.098912,0.098336,7.92573,0.113888
