,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
589,62.3858,16.0293,15.4522,0.069056,0.862784,0.007904,0.004544,0.028512,0.09728,0.09728,14.1732,0.111584
590,57.8498,17.2861,15.8548,0.07104,1.64029,0.006944,0.005984,0.028832,0.097952,0.098656,13.7885,0.116672
591,61.5052,16.2588,15.0898,0.06912,0.891296,0.006592,0.006016,0.028672,0.096384,0.098336,13.7789,0.114432
592,61.4867,16.2637,15.8347,0.069312,0.946432,0.006624,0.006176,0.02864,0.100256,0.104576,14.1578,0.414912
593,58.5444,17.0811,16.3387,0.07296,0.923648,0.006976,0.0056,0.028672,0.095936,0.09712,14.9934,0.114336
594,52.7808,18.9463,15.49,0.069248,0.899488,0.007808,0.005536,0.02928,0.096608,0.098336,14.1595,0.124256
595,64.8224,15.4268,15.1651,0.0736,0.94016,0.008192,0.005344,0.02864,0.103232,0.098304,13.7933,0.114336
596,62.5917,15.9766,15.0815,0.069728,0.868256,0.007712,0.005632,0.028672,0.111424,0.097888,13.7775,0.114688
597,61.1818,16.3447,16.3,0.070752,0.965536,0.007936,0.004544,0.029504,0.097216,0.098112,14.5677,0.458656
598,57.2643,17.4629,15.0712,0.069632,0.886784,0.007296,0.004992,0.028672,0.096256,0.098304,13.766,0.11328
599,60.9234,16.4141,15.6546,0.069632,1.04822,0.006496,0.016384,0.028576,0.096384,0.097728,14.1706,0.120608
600,59.4761,16.8135,15.463,0.068544,0.88448,0.0064,0.006144,0.028672,0.09824,0.097952,14.1593,0.113312
601,60.7031,16.4736,15.9062,0.068896,0.852544,0.006464,0.006112,0.02864,0.095776,0.097984,14.6359,0.113888
602,58.9794,16.9551,16.2652,0.069504,0.853472,0.006816,0.006144,0.028672,0.097952,0.09824,14.9897,0.114688
603,57.3477,17.4375,15.076,0.068288,0.89904,0.00736,0.00496,0.02864,0.097568,0.096992,13.7598,0.113312
604,61.5829,16.2383,15.1429,0.069632,0.943136,0.007136,0.005888,0.028928,0.104416,0.09952,13.7646,0.119616
605,61.7984,16.1816,16.3019,0.07168,0.886784,0.00816,0.005312,0.028704,0.097024,0.098368,14.9927,0.11312
606,53.8352,18.5752,15.2023,0.069632,0.991072,0.016576,0.005984,0.028608,0.096448,0.097376,13.7836,0.113024
607,63.8364,15.665,15.0835,0.069632,0.8904,0.006656,0.00592,0.028768,0.096352,0.099328,13.7696,0.116896
608,62.653,15.9609,16.6544,0.069632,0.880352,0.00656,0.006112,0.028672,0.096256,0.098112,15.356,0.112736
609,54.2402,18.4365,15.7409,0.071072,1.53866,0.007296,0.004992,0.028672,0.098304,0.098304,13.7789,0.114688
610,61.978,16.1348,15.1057,0.06976,0.91328,0.007616,0.004896,0.028448,0.097632,0.096928,13.7728,0.114304
611,61.6273,16.2266,15.5054,0.069536,0.91792,0.007264,0.00512,0.028672,0.096256,0.097728,14.1699,0.113088
612,57.9481,17.2568,15.8156,0.06848,1.62518,0.007072,0.005888,0.028512,0.096672,0.098208,13.7708,0.114688
613,60.581,16.5068,15.1692,0.069376,0.969504,0.007296,0.005056,0.028672,0.097472,0.096992,13.7811,0.113728
614,60.7896,16.4502,16.3953,0.069696,0.962496,0.007424,0.004864,0.028672,0.096256,0.098336,15.0118,0.115776
615,57.7552,17.3145,15.0979,0.069632,0.905216,0.007808,0.004544,0.028608,0.096288,0.097696,13.7734,0.114688
616,61.5644,16.2432,15.1178,0.069632,0.917504,0.007936,0.005632,0.028832,0.096864,0.107872,13.7692,0.11424
617,56.0696,17.835,15.5645,0.069632,0.978688,0.02032,0.004544,0.03008,0.096864,0.1,14.152,0.112416
618,66.3341,15.0752,15.915,0.069568,0.873632,0.007072,0.005888,0.028704,0.096512,0.097728,14.6229,0.113024
619,58.5645,17.0752,15.1391,0.07632,0.931168,0.006816,0.00576,0.029024,0.09776,0.098784,13.7782,0.115296
620,62.1736,16.084,16.3565,0.069632,0.868352,0.007424,0.004896,0.02864,0.096256,0.098304,15.0692,0.113824
621,55.8282,17.9121,15.7036,0.069632,1.09677,0.007104,0.005472,0.028896,0.096608,0.097472,14.1884,0.113184
622,59.5765,16.7852,16.0103,0.071296,0.954752,0.022016,0.005664,0.035808,0.100352,0.109568,14.5971,0.113696
623,59.5072,16.8047,15.4279,0.069152,0.863008,0.008064,0.005312,0.028768,0.096192,0.09696,14.1478,0.112672
624,59.1463,16.9072,15.1614,0.083072,0.924384,0.007392,0.005056,0.028672,0.104448,0.10784,13.7837,0.116768
625,62.0193,16.124,15.052,0.069632,0.856064,0.008,0.004544,0.029696,0.099072,0.097472,13.7736,0.113856
626,61.8245,16.1748,15.7617,0.068768,0.869216,0.007104,0.005824,0.028896,0.096384,0.098272,14.1795,0.40768
627,59.4865,16.8105,15.0964,0.072352,0.865504,0.006912,0.005696,0.02864,0.09648,0.098048,13.8092,0.113568
628,61.4904,16.2627,15.4651,0.069728,0.89056,0.00704,0.005888,0.028672,0.0976,0.097184,14.1552,0.11328
629,59.4312,16.8262,16.5842,0.06944,1.188,0.009408,0.00496,0.03072,0.098336,0.097984,14.9705,0.114912
630,57.7259,17.3232,15.0888,0.06912,0.901632,0.008192,0.005728,0.028832,0.096512,0.09792,13.7668,0.114112
631,59.2696,16.8721,15.3544,0.069696,1.11459,0.007872,0.004544,0.02992,0.10512,0.106496,13.8015,0.114688
632,61.483,16.2646,16.4165,0.069632,1.00934,0.006464,0.006176,0.02864,0.096256,0.098048,14.9875,0.114464
633,57.6414,17.3486,15.1122,0.069632,0.909216,0.007264,0.00512,0.028672,0.095968,0.096576,13.7866,0.113184
634,61.2257,16.333,15.0819,0.06912,0.891008,0.006848,0.006016,0.028672,0.098368,0.098368,13.7687,0.114784
635,62.0982,16.1035,15.4553,0.069632,0.894976,0.007648,0.00464,0.028672,0.096256,0.097376,14.1424,0.113728
636,59.201,16.8916,15.9252,0.069664,0.894528,0.006592,0.006112,0.028704,0.096224,0.097792,14.6124,0.11328
637,60.4344,16.5469,15.0884,0.070496,0.897024,0.007584,0.004704,0.028672,0.096256,0.098304,13.7708,0.114624
638,61.138,16.3564,15.5014,0.079104,0.922368,0.007456,0.004864,0.032736,0.097568,0.096992,14.1472,0.113152
639,59.7782,16.7285,15.5528,0.0688,1.34122,0.007424,0.004864,0.031936,0.097088,0.099616,13.7858,0.116064
640,60.9524,16.4062,15.1001,0.069856,0.913408,0.007904,0.005632,0.028672,0.096256,0.097056,13.7681,0.11328
641,62.1963,16.0781,15.5021,0.069536,0.931936,0.006912,0.005632,0.028544,0.096256,0.096928,14.1536,0.112736
642,55.6159,17.9805,15.8745,0.071808,1.31248,0.006784,0.006144,0.028672,0.097664,0.096896,14.1414,0.11264
643,63.6935,15.7002,15.9233,0.06912,0.887296,0.007776,0.004544,0.02864,0.097664,0.096896,14.6186,0.112704
644,58.7459,17.0225,16.3105,0.074528,0.858112,0.007424,0.004896,0.030688,0.098304,0.098304,15.0234,0.114912
645,57.6252,17.3535,15.0925,0.068416,0.908576,0.006784,0.005408,0.028576,0.095136,0.098144,13.7689,0.11264
646,58.5712,17.0732,15.2059,0.069664,1.02806,0.008,0.005632,0.02896,0.104032,0.09712,13.7461,0.118304
647,64.4187,15.5234,16.4245,0.06976,1.00902,0.006656,0.005792,0.028832,0.098144,0.096608,14.9972,0.112576
648,57.2707,17.4609,15.1751,0.069632,0.96432,0.00656,0.006016,0.028672,0.09744,0.09712,13.7911,0.114176
649,60.6743,16.4814,15.2617,0.069632,1.06653,0.006624,0.00608,0.028736,0.096256,0.098304,13.7746,0.114976
650,61.8171,16.1768,16.6894,0.069728,0.911072,0.006592,0.006144,0.028672,0.096256,0.098304,15.36,0.112608
651,56.0359,17.8457,15.2604,0.068384,1.05414,0.008736,0.005952,0.030912,0.09808,0.098528,13.7789,0.116736
652,61.3247,16.3066,15.1038,0.069952,0.903616,0.007328,0.00496,0.028672,0.09808,0.09648,13.7808,0.113984
653,61.8432,16.1699,15.4829,0.069632,0.906848,0.00656,0.006016,0.02864,0.096416,0.098112,14.158,0.11264
654,57.441,17.4092,15.754,0.07856,1.51686,0.006816,0.006144,0.031968,0.09712,0.100288,13.8009,0.115328
655,60.6455,16.4893,15.221,0.068384,1.01789,0.00816,0.00544,0.028544,0.096672,0.096672,13.7851,0.114112
656,61.4609,16.2705,15.5292,0.069632,0.970752,0.00736,0.004928,0.028672,0.097792,0.098144,14.1392,0.112672
657,58.976,16.9561,15.2448,0.072992,1.02678,0.007776,0.005568,0.029664,0.096256,0.096256,13.7953,0.114208
658,61.8134,16.1777,15.1183,0.069632,0.915456,0.007456,0.004896,0.028608,0.097568,0.096992,13.7844,0.113344
659,61.2074,16.3379,16.3673,0.075648,0.914976,0.006752,0.005888,0.028896,0.097568,0.099072,15.0241,0.114336
660,56.5028,17.6982,15.1761,0.069504,0.979072,0.006592,0.006144,0.02864,0.096288,0.097888,13.7773,0.114688
661,60.6923,16.4766,15.1663,0.069504,0.959424,0.00736,0.004928,0.028672,0.096256,0.098304,13.7869,0.114912
662,62.0681,16.1113,16.3364,0.069824,0.9216,0.006336,0.016384,0.028672,0.097536,0.097024,14.9848,0.11424
663,56.8952,17.5762,15.2076,0.069312,1.01117,0.007136,0.005568,0.028544,0.09696,0.097792,13.7785,0.11264
664,62.2152,16.0732,16.2939,0.069312,0.882592,0.00656,0.006176,0.02864,0.097472,0.098624,14.9919,0.112672
665,57.7162,17.3262,15.4496,0.069696,0.898656,0.006752,0.005408,0.029024,0.096224,0.096192,14.1338,0.11392
666,60.2956,16.585,15.9636,0.069664,0.927712,0.008032,0.005696,0.028992,0.096576,0.097376,14.6144,0.115104
667,58.9488,16.9639,15.075,0.06912,0.878784,0.006496,0.006112,0.028672,0.096192,0.09632,13.7802,0.113184
668,60.9596,16.4043,15.6256,0.071008,1.00938,0.007104,0.005792,0.046464,0.096768,0.096736,14.166,0.126304
669,59.89,16.6973,15.0715,0.071904,0.876448,0.007264,0.00512,0.028672,0.097312,0.097248,13.7728,0.114688
670,62.4466,16.0137,15.4378,0.069344,0.870688,0.008096,0.005632,0.028704,0.096512,0.097824,14.1478,0.113248
671,60.7031,16.4736,17.1257,0.069664,0.893376,0.007328,0.004992,0.02864,0.097792,0.096768,15.8106,0.116576
672,55.1665,18.127,15.0752,0.069536,0.888768,0.006304,0.006144,0.028672,0.097792,0.096768,13.7667,0.11456
673,61.9855,16.1328,15.0997,0.069536,0.8992,0.007232,0.005088,0.028672,0.096288,0.097696,13.7816,0.114464
674,58.7257,17.0283,16.3218,0.070688,0.92464,0.007872,0.005696,0.027392,0.098336,0.098304,14.9749,0.113952
675,60.1468,16.626,15.0711,0.069632,0.879968,0.006816,0.005792,0.028736,0.096448,0.096352,13.7745,0.112832
676,62.2152,16.0732,15.0593,0.069312,0.875264,0.008192,0.00576,0.028768,0.096544,0.097984,13.7629,0.114592
677,62.3136,16.0479,16.2755,0.069664,0.872,0.00656,0.00608,0.028672,0.096352,0.097856,14.9856,0.112672
678,57.9874,17.2451,15.0589,0.068864,0.86528,0.007616,0.004896,0.0296,0.113152,0.098656,13.7564,0.114464
679,62.1246,16.0967,15.0717,0.07024,0.888384,0.006784,0.005632,0.02864,0.0968,0.098304,13.7623,0.114624
680,62.1359,16.0938,16.3346,0.069472,0.902944,0.006528,0.006144,0.028672,0.097312,0.097216,15.0132,0.113088
681,57.6317,17.3516,15.0445,0.069536,0.870528,0.008064,0.005312,0.02864,0.096736,0.098272,13.7528,0.11456
682,62.5611,15.9844,15.0569,0.070464,0.878592,0.00784,0.005856,0.028672,0.096896,0.098176,13.756,0.1144
683,62.5038,15.999,15.4437,0.070816,0.863072,0.00784,0.004544,0.028576,0.096256,0.098304,14.1613,0.113024
684,60.3027,16.583,15.9516,0.06816,0.913408,0.008128,0.005408,0.028672,0.097056,0.09792,14.6169,0.115904
685,58.6349,17.0547,16.3742,0.070112,0.953856,0.006784,0.016384,0.03232,0.096288,0.096704,14.9883,0.113472
686,56.8415,17.5928,15.9321,0.078336,1.04662,0.006272,0.006144,0.029952,0.097024,0.09744,14.1582,0.412128
687,58.6819,17.041,15.2018,0.071744,0.9992,0.00672,0.014336,0.032768,0.096256,0.097536,13.7694,0.113856
688,61.832,16.1729,15.1778,0.069536,0.972544,0.006496,0.006144,0.02864,0.110624,0.098304,13.7719,0.113632
689,62.3858,16.0293,16.3637,0.069376,0.9016,0.007904,0.013792,0.028704,0.112896,0.098016,15.0168,0.114688
690,57.6901,17.334,15.0675,0.069568,0.872416,0.006848,0.00608,0.028736,0.110464,0.097472,13.7614,0.114496
691,61.832,16.1729,15.086,0.068064,0.896832,0.006304,0.006144,0.028672,0.096288,0.111808,13.7593,0.112672
692,61.9855,16.1328,16.2849,0.069216,0.870816,0.008192,0.005696,0.02864,0.098176,0.098944,14.9913,0.113952
693,57.9546,17.2549,15.0631,0.069664,0.873984,0.006624,0.005984,0.028608,0.096288,0.096448,13.7728,0.112672
694,61.0505,16.3799,15.1732,0.06912,0.973344,0.008192,0.005696,0.028832,0.096576,0.097472,13.7794,0.11456
695,62.6645,15.958,16.3113,0.071168,0.884576,0.006816,0.00576,0.028832,0.09648,0.097632,14.9957,0.124384
696,57.4249,17.4141,15.0582,0.069312,0.883008,0.007488,0.004896,0.0296,0.097056,0.09648,13.756,0.1144
697,60.6527,16.4873,15.3011,0.069376,1.12304,0.008192,0.00544,0.029152,0.098144,0.0984,13.7537,0.115648
698,61.7053,16.2061,15.5443,0.067776,0.954368,0.007424,0.004896,0.03888,0.096256,0.098304,14.1619,0.114432
699,59.0576,16.9326,16.6134,0.069248,1.19421,0.007648,0.0048,0.033888,0.1048,0.096832,14.9873,0.114688
700,58.129,17.2031,15.9024,0.0696,0.888896,0.00768,0.005632,0.027616,0.097856,0.096704,14.594,0.1144
701,58.0301,17.2324,15.4706,0.069632,0.882688,0.007968,0.004544,0.028448,0.098048,0.104736,14.1578,0.116768
702,59.5349,16.7969,15.1505,0.073472,0.974592,0.006656,0.006144,0.028672,0.096288,0.097472,13.7531,0.114048
703,61.4351,16.2773,15.1532,0.068576,0.974112,0.006848,0.005696,0.028512,0.096864,0.098016,13.7608,0.11376
704,61.6051,16.2324,16.4291,0.069856,1.00227,0.007168,0.005728,0.028704,0.096672,0.098176,15.0058,0.114688
705,57.7357,17.3203,15.0677,0.068224,0.886336,0.006592,0.006144,0.02864,0.096288,0.096256,13.7658,0.113408
706,61.3504,16.2998,15.4829,0.069632,0.99056,0.006816,0.006112,0.028704,0.096224,0.104736,14.0675,0.11264
707,60.9705,16.4014,16.2724,0.07024,0.864608,0.007936,0.004544,0.02848,0.098304,0.098304,14.9873,0.112672
708,57.3766,17.4287,15.1282,0.069376,0.951936,0.006784,0.006144,0.028672,0.096256,0.097696,13.757,0.114304
709,60.8329,16.4385,15.1776,0.069568,0.966368,0.006624,0.016192,0.030272,0.096896,0.098304,13.7769,0.11648
710,57.2355,17.4717,15.6432,0.069792,1.06333,0.007712,0.01456,0.02896,0.096288,0.09824,14.1509,0.113472
711,62.8452,15.9121,15.9709,0.069824,0.91616,0.007264,0.005024,0.028672,0.11264,0.102464,14.6157,0.113184
712,58.0894,17.2148,15.246,0.070432,1.048,0.00672,0.006112,0.028704,0.096256,0.098304,13.7687,0.12272
713,62.0681,16.1113,15.5648,0.069664,0.968672,0.007648,0.00464,0.028672,0.096256,0.098336,14.1783,0.11264
714,55.1992,18.1162,15.9015,0.069664,1.71658,0.006624,0.016544,0.028512,0.098304,0.097952,13.7506,0.116672
715,63.7688,15.6816,15.1168,0.069216,0.93664,0.006368,0.005984,0.028768,0.09632,0.098048,13.7625,0.112928
716,60.4808,16.5342,16.2785,0.069632,1.01786,0.008192,0.005728,0.043424,0.097696,0.09808,14.8195,0.118432
717,57.1365,17.502,15.233,0.06912,1.04432,0.006816,0.00576,0.028736,0.096576,0.097472,13.7695,0.114688
718,63.1125,15.8447,15.0929,0.069536,0.912736,0.006912,0.006144,0.028672,0.096256,0.097824,13.761,0.113856
719,62.1586,16.0879,16.341,0.069632,0.903168,0.007392,0.004896,0.028672,0.098304,0.098304,15.0175,0.113152
720,57.4667,17.4014,15.4569,0.070304,0.908352,0.007104,0.005888,0.028608,0.096576,0.097952,14.1295,0.11264
721,60.7751,16.4541,15.9162,0.069152,0.879072,0.007424,0.004864,0.028672,0.096256,0.098304,14.6166,0.11584
722,58.5779,17.0713,16.3784,0.068096,0.933888,0.007744,0.005632,0.027584,0.09968,0.09696,15.0258,0.113024
723,57.6479,17.3467,15.0671,0.068832,0.89376,0.007552,0.004704,0.0304,0.100672,0.100096,13.7464,0.114688
724,62.4466,16.0137,15.0754,0.071136,0.889408,0.00816,0.005696,0.0288,0.098304,0.098624,13.7596,0.115584
725,59.9286,16.6865,16.3676,0.069472,0.96272,0.00736,0.004928,0.028672,0.096256,0.098112,14.9875,0.11264
726,56.7816,17.6113,15.1675,0.069632,0.96256,0.007424,0.004896,0.029728,0.097248,0.098304,13.7824,0.115264
727,60.8582,16.4316,15.0911,0.069632,0.907264,0.00752,0.004768,0.028672,0.096256,0.097984,13.7649,0.114112
728,62.4581,16.0107,17.4697,0.06992,0.89696,0.007328,0.005056,0.02864,0.097728,0.096864,16.1519,0.11536
729,53.2778,18.7695,15.1175,0.069664,0.935904,0.007616,0.004672,0.028672,0.106048,0.096704,13.7544,0.113888
730,61.1745,16.3467,15.186,0.069248,0.995232,0.006752,0.006144,0.028608,0.096352,0.106464,13.7637,0.113568
