,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
623,1437.7,0.695557,0.312352,0.00512,0.198656,0.007264,0.00688,0.005664,0.005792,0.005152,0.07312,0.004704
624,1331.38,0.751099,0.305152,0.00592,0.192736,0.006144,0.006144,0.006176,0.006112,0.005984,0.071296,0.00464
625,1504.78,0.664551,0.313536,0.005408,0.197504,0.007168,0.006848,0.005856,0.005792,0.005056,0.075264,0.00464
626,1366.47,0.731812,0.311328,0.005856,0.194336,0.006304,0.006496,0.006176,0.006112,0.007296,0.072576,0.006176
627,1109.28,0.901489,0.3176,0.005984,0.204736,0.006336,0.006496,0.005824,0.006144,0.006208,0.071264,0.004608
628,1394.86,0.716919,0.553504,0.004992,0.44192,0.00848,0.006304,0.005856,0.00576,0.004896,0.069504,0.005792
629,776.714,1.28748,0.322592,0.005888,0.21296,0.006336,0.0064,0.005984,0.006144,0.005856,0.06768,0.005344
630,1448.89,0.690186,0.31424,0.004992,0.2048,0.006176,0.006144,0.006112,0.006144,0.006048,0.06768,0.006144
631,1266.74,0.789429,0.310016,0.004832,0.198656,0.006176,0.007936,0.005824,0.005856,0.005088,0.069472,0.006176
632,1446.58,0.691284,0.307232,0.005824,0.19488,0.006144,0.007264,0.006144,0.006048,0.00512,0.071392,0.004416
633,1465.21,0.682495,0.309184,0.006144,0.196608,0.006176,0.00736,0.004928,0.006112,0.006144,0.069632,0.00608
634,1457.13,0.686279,0.306784,0.00544,0.193216,0.007328,0.006304,0.0048,0.006144,0.006144,0.07168,0.005728
635,1074.22,0.930908,0.3208,0.006144,0.2048,0.00624,0.007904,0.005664,0.00624,0.006592,0.071808,0.005408
636,1348.03,0.741821,0.32608,0.004544,0.206848,0.006144,0.006176,0.006112,0.007776,0.005888,0.078112,0.00448
637,732.606,1.36499,0.341952,0.006784,0.221184,0.006144,0.007552,0.005888,0.004992,0.006176,0.077792,0.00544
638,1333.98,0.749634,0.317376,0.006016,0.198784,0.006144,0.0072,0.005088,0.006144,0.006144,0.075776,0.00608
639,1196.26,0.835938,0.312224,0.004992,0.200064,0.006304,0.006624,0.006144,0.006144,0.006144,0.071136,0.004672
640,1594.71,0.627075,0.304512,0.006144,0.193984,0.006336,0.006272,0.005472,0.005024,0.006144,0.069632,0.005504
641,1517.88,0.658813,0.331328,0.00464,0.218464,0.006592,0.0064,0.006112,0.006144,0.006048,0.07152,0.005408
642,1347.37,0.742188,0.311296,0.006144,0.196416,0.006336,0.006144,0.005824,0.005792,0.004864,0.074688,0.005088
643,1453.77,0.687866,0.313344,0.005536,0.19712,0.00624,0.007808,0.005856,0.005888,0.005056,0.075136,0.004704
644,1041.97,0.959717,0.31696,0.006048,0.202848,0.006176,0.006112,0.006112,0.0056,0.00576,0.07264,0.005664
645,625.917,1.59766,0.340672,0.006848,0.210944,0.0072,0.007136,0.00592,0.016608,0.006176,0.075008,0.004832
646,1436.44,0.696167,0.314304,0.005024,0.200704,0.006144,0.006144,0.006144,0.006144,0.005984,0.073504,0.004512
647,938.159,1.06592,0.31552,0.004736,0.19776,0.006336,0.006848,0.006144,0.005824,0.005856,0.076384,0.005632
648,1433.42,0.697632,0.336096,0.005376,0.213152,0.006336,0.00624,0.005824,0.004928,0.006176,0.083584,0.00448
649,1133.53,0.882202,0.347488,0.005696,0.225248,0.006336,0.006432,0.006176,0.006144,0.006112,0.079872,0.005472
650,1016.5,0.983765,0.338336,0.004512,0.208896,0.006144,0.00736,0.016992,0.006208,0.006304,0.0768,0.00512
651,1585.45,0.630737,0.495968,0.004896,0.37888,0.006144,0.007424,0.004864,0.006144,0.006176,0.075744,0.005696
652,771.956,1.29541,0.567296,0.006144,0.432128,0.024576,0.006176,0.006048,0.006208,0.005984,0.073888,0.006144
653,1229.29,0.813477,0.32928,0.005664,0.211424,0.006144,0.007872,0.005888,0.005824,0.005088,0.07568,0.005696
654,1176.5,0.849976,0.315008,0.006144,0.202176,0.006336,0.00624,0.005824,0.005824,0.005056,0.071648,0.00576
655,1501.19,0.666138,0.327584,0.006144,0.206848,0.006144,0.008192,0.006144,0.006144,0.005984,0.075936,0.006048
656,1298.26,0.770264,0.314816,0.005824,0.201024,0.006176,0.006112,0.006144,0.006144,0.006144,0.07168,0.005568
657,1498.17,0.66748,0.329024,0.006144,0.20688,0.006112,0.008096,0.005888,0.005824,0.004992,0.079648,0.00544
658,1191.04,0.8396,0.315424,0.005536,0.197216,0.006144,0.006144,0.006144,0.005984,0.005888,0.077632,0.004736
659,1655.28,0.604126,0.318336,0.004992,0.202496,0.006336,0.007776,0.005888,0.005984,0.006112,0.073728,0.005024
660,1152.02,0.868042,0.337408,0.006144,0.20688,0.007296,0.006272,0.004896,0.00608,0.006144,0.088064,0.005632
661,736.889,1.35706,0.332704,0.00704,0.212608,0.006336,0.0064,0.00608,0.006016,0.00592,0.077696,0.004608
662,1502.57,0.665527,0.327392,0.00608,0.200704,0.006208,0.006144,0.005888,0.005984,0.005888,0.08464,0.005856
663,1272.25,0.786011,0.321536,0.005536,0.197216,0.007168,0.007008,0.005856,0.005792,0.004896,0.083424,0.00464
664,1450.68,0.689331,0.31792,0.004704,0.198656,0.006144,0.0064,0.005888,0.006144,0.006144,0.077824,0.006016
665,1352.48,0.73938,0.311968,0.004768,0.196608,0.00736,0.006976,0.00592,0.005792,0.005824,0.073696,0.005024
666,1426.68,0.700928,0.30928,0.005408,0.194752,0.00672,0.006144,0.006144,0.00592,0.005728,0.073568,0.004896
667,820.266,1.21912,0.329696,0.00448,0.21504,0.007168,0.006848,0.005664,0.0064,0.005952,0.072384,0.00576
668,1119.43,0.893311,0.328896,0.006112,0.215072,0.006144,0.006272,0.006016,0.006144,0.005824,0.07184,0.005472
669,880.86,1.13525,0.5192,0.008192,0.403456,0.006144,0.00736,0.00496,0.006112,0.006144,0.071552,0.00528
670,1383.55,0.722778,0.314624,0.00592,0.200928,0.006144,0.006144,0.006144,0.006176,0.006112,0.07168,0.005376
671,1284.21,0.778687,0.314912,0.006048,0.20288,0.006112,0.007552,0.004736,0.006144,0.006144,0.069632,0.005664
672,1468.1,0.681152,0.311456,0.004608,0.200704,0.006144,0.007744,0.005856,0.004864,0.006112,0.069632,0.005792
673,1375.65,0.726929,0.314816,0.005376,0.196928,0.006304,0.006528,0.006048,0.006144,0.005984,0.075936,0.005568
674,1279.4,0.781616,0.31216,0.004928,0.194592,0.006112,0.006176,0.006112,0.006144,0.006144,0.077568,0.004384
675,1436.94,0.695923,0.313312,0.00496,0.196608,0.006144,0.008224,0.006112,0.006144,0.006144,0.073632,0.005344
676,1371.51,0.729126,0.3072,0.0056,0.194592,0.006112,0.006688,0.005824,0.005792,0.004864,0.07312,0.004608
677,1014.87,0.985352,0.562944,0.00464,0.432096,0.02256,0.007968,0.005888,0.005792,0.004992,0.073664,0.005344
678,849.44,1.17725,0.315104,0.004512,0.20272,0.007264,0.00624,0.00496,0.005792,0.00576,0.072384,0.005472
679,1400.82,0.713867,0.314784,0.006048,0.196704,0.006144,0.008192,0.006144,0.006144,0.006112,0.07376,0.005536
680,775.317,1.28979,0.31024,0.005088,0.198656,0.006144,0.006144,0.006144,0.005728,0.005696,0.07168,0.00496
681,1782.03,0.561157,0.313568,0.00496,0.196608,0.007168,0.008384,0.004928,0.006144,0.006144,0.073728,0.005504
682,1285.42,0.777954,0.31104,0.005632,0.195072,0.006176,0.006112,0.007328,0.00496,0.006144,0.073728,0.005888
683,1550.05,0.645142,0.311488,0.005408,0.197472,0.006176,0.006176,0.006112,0.00608,0.005856,0.07312,0.005088
684,737.487,1.35596,0.344064,0.005696,0.22544,0.006432,0.006144,0.006144,0.005824,0.00576,0.07648,0.006144
685,701.37,1.42578,0.339392,0.007776,0.218656,0.006304,0.00688,0.006112,0.006176,0.006048,0.075872,0.005568
686,1382.15,0.723511,0.31648,0.005632,0.199168,0.006144,0.00816,0.005824,0.005824,0.004864,0.075552,0.005312
687,1552.69,0.644043,0.318848,0.005632,0.199168,0.007488,0.006848,0.006144,0.006112,0.005824,0.076128,0.005504
688,1337.69,0.747559,0.308832,0.005472,0.196416,0.006336,0.006272,0.004672,0.006112,0.006144,0.07168,0.005728
689,1395.33,0.716675,0.317216,0.005632,0.199168,0.007264,0.007104,0.005888,0.005888,0.005856,0.074496,0.00592
690,1238.77,0.807251,0.31024,0.005088,0.196128,0.006304,0.006304,0.005856,0.00576,0.004928,0.074912,0.00496
691,1555.05,0.643066,0.311296,0.006144,0.197888,0.006336,0.006688,0.005888,0.00576,0.005824,0.071808,0.00496
692,1308.42,0.764282,0.493568,0.006016,0.379008,0.006144,0.006144,0.006144,0.006144,0.005856,0.071968,0.006144
693,1077.89,0.927734,0.565312,0.004704,0.452608,0.008192,0.007712,0.005888,0.004832,0.006144,0.069632,0.0056
694,840.895,1.18921,0.312224,0.005024,0.198656,0.006144,0.007424,0.004864,0.006144,0.006144,0.072832,0.004992
695,1332.47,0.750488,0.308864,0.004704,0.198112,0.006304,0.006496,0.005824,0.006272,0.0056,0.070208,0.005344
696,1552.1,0.644287,0.309152,0.004704,0.195968,0.006336,0.006592,0.006048,0.005728,0.00576,0.072576,0.00544
697,1389.89,0.719482,0.30928,0.005408,0.194752,0.006336,0.006496,0.006144,0.005824,0.00608,0.07328,0.00496
698,1344.94,0.74353,0.312768,0.006144,0.19408,0.006336,0.00624,0.0056,0.004832,0.006144,0.077824,0.005568
699,1461.81,0.684082,0.31648,0.006144,0.196608,0.006144,0.0072,0.005088,0.006144,0.006176,0.077632,0.005344
700,1401.54,0.713501,0.31744,0.006144,0.19456,0.006144,0.006144,0.006144,0.006144,0.005824,0.08128,0.005056
701,1299.9,0.769287,0.4936,0.005408,0.378912,0.006368,0.006688,0.006112,0.005984,0.005888,0.073472,0.004768
702,1037.22,0.964111,0.59264,0.004832,0.421888,0.044992,0.006208,0.005888,0.005888,0.020992,0.07712,0.004832
703,732.672,1.36487,0.333184,0.006144,0.217088,0.006144,0.008032,0.005856,0.005792,0.004992,0.073632,0.005504
704,769.563,1.29944,0.423936,0.018432,0.294752,0.006304,0.006144,0.005952,0.006336,0.005952,0.07392,0.006144
705,1296.61,0.77124,0.340672,0.004992,0.219168,0.007168,0.006848,0.005856,0.005824,0.005088,0.079808,0.00592
706,1590.99,0.62854,0.321536,0.005952,0.19808,0.006336,0.006272,0.005856,0.004864,0.006112,0.08192,0.006144
707,1331.6,0.750977,0.31488,0.005856,0.196736,0.006304,0.00752,0.006496,0.005888,0.005824,0.074624,0.005632
708,1008.62,0.991455,0.326272,0.004768,0.212256,0.006304,0.006304,0.005824,0.004832,0.006112,0.07536,0.004512
709,1071.83,0.932983,0.61936,0.00496,0.501408,0.00848,0.006208,0.006144,0.006144,0.006016,0.07552,0.00448
710,822.077,1.21643,0.31792,0.004704,0.198656,0.006176,0.006112,0.006144,0.006144,0.006144,0.077824,0.006016
711,1504.5,0.664673,0.3152,0.005824,0.198336,0.006656,0.006432,0.005984,0.006144,0.006176,0.073696,0.005952
712,1354.95,0.738037,0.310176,0.005024,0.194528,0.006176,0.006112,0.006176,0.006112,0.006144,0.075136,0.004768
713,1354.72,0.738159,0.316576,0.005824,0.194336,0.006336,0.008544,0.006144,0.006016,0.005792,0.078272,0.005312
714,1247.26,0.801758,0.311296,0.00576,0.194656,0.006304,0.006272,0.005856,0.006016,0.00656,0.075552,0.00432
715,1635.46,0.61145,0.317664,0.005376,0.195552,0.007328,0.006272,0.004928,0.006048,0.006144,0.079872,0.006144
716,1339.22,0.746704,0.316096,0.0048,0.196608,0.006176,0.006112,0.00608,0.005824,0.005728,0.080064,0.004704
717,982.136,1.01819,0.374784,0.005984,0.23568,0.006144,0.007648,0.016928,0.006176,0.006112,0.083968,0.006144
718,1370.82,0.729492,0.616544,0.005408,0.451328,0.021856,0.041696,0.00592,0.005824,0.005728,0.074304,0.00448
719,815.53,1.2262,0.330464,0.004992,0.206176,0.006336,0.008096,0.005856,0.00496,0.006144,0.08192,0.005984
720,1437.19,0.695801,0.327712,0.005824,0.203072,0.006144,0.006144,0.006144,0.006144,0.006144,0.083104,0.004992
721,1339.44,0.746582,0.319712,0.005408,0.19888,0.006336,0.006272,0.006432,0.005792,0.005824,0.079648,0.00512
722,1296.61,0.77124,0.30976,0.004608,0.19456,0.006176,0.007168,0.00512,0.006112,0.005952,0.075392,0.004672
723,1078.6,0.927124,0.326464,0.004896,0.208928,0.007296,0.006848,0.006048,0.005792,0.005952,0.076,0.004704
724,1584.53,0.631104,0.31952,0.005408,0.198752,0.006336,0.006304,0.005824,0.00576,0.00512,0.081344,0.004672
725,1419.51,0.704468,0.499712,0.005984,0.378976,0.00624,0.00624,0.006016,0.006144,0.006176,0.078912,0.005024
726,1105.23,0.904785,0.567328,0.004672,0.438272,0.016384,0.007168,0.00512,0.006144,0.006112,0.077856,0.0056
727,808.208,1.2373,0.320128,0.004736,0.200704,0.006144,0.008064,0.005664,0.006016,0.00592,0.076736,0.006144
728,1413.39,0.70752,0.315872,0.004608,0.19968,0.006336,0.00608,0.00496,0.006144,0.006144,0.077568,0.004352
729,1420,0.704224,0.323584,0.005824,0.196416,0.006336,0.008256,0.005824,0.005824,0.005024,0.085248,0.004832
730,1322.36,0.756226,0.317856,0.004512,0.196576,0.006144,0.007392,0.006048,0.0064,0.004896,0.079712,0.006176
