,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
706,804.557,1.24292,0.845856,0.008544,0.219264,0.005664,0.006816,0.006208,0.014272,0.014336,0.56096,0.009792
707,803.689,1.24426,1.19757,0.008192,0.227328,0.005696,0.004576,0.007808,0.013792,0.014496,0.901856,0.013824
708,531.43,1.88171,0.841728,0.008192,0.223232,0.005728,0.005696,0.007008,0.013824,0.014112,0.553696,0.01024
709,774.804,1.29065,1.1007,0.060224,0.413696,0.005824,0.004416,0.007808,0.01456,0.0144,0.571008,0.008768
710,677.193,1.47668,0.85792,0.009408,0.222016,0.005664,0.004736,0.007712,0.012608,0.014432,0.571296,0.010048
711,808.527,1.23682,0.845824,0.007872,0.219456,0.006176,0.005472,0.006784,0.014048,0.014464,0.561312,0.01024
712,743.646,1.34473,1.22118,0.008768,0.235488,0.005696,0.005696,0.007072,0.013632,0.014592,0.916928,0.013312
713,554.3,1.80408,0.858464,0.007936,0.22992,0.005856,0.004384,0.007904,0.013632,0.015328,0.564672,0.008832
714,703.659,1.42114,0.8544,0.008224,0.22304,0.005664,0.00512,0.007872,0.013632,0.014752,0.567168,0.008928
715,787.541,1.26978,0.847872,0.008224,0.221152,0.006144,0.00592,0.006368,0.014144,0.014432,0.562272,0.009216
716,850.498,1.17578,0.8528,0.008544,0.221408,0.005728,0.0048,0.007584,0.014304,0.014464,0.56576,0.010208
717,729.215,1.37134,1.64112,0.008224,0.221824,0.005856,0.004416,0.007936,0.012512,0.015424,1.35264,0.012288
718,490.099,2.04041,0.90176,0.008448,0.225664,0.006112,0.006176,0.007328,0.013152,0.014368,0.610272,0.01024
719,666.07,1.50134,0.845856,0.008192,0.223008,0.005664,0.0048,0.006144,0.014336,0.014336,0.56016,0.009216
720,779.893,1.28223,0.851584,0.008608,0.219264,0.006144,0.005888,0.0064,0.014336,0.014336,0.566976,0.009632
721,773.706,1.29248,0.868736,0.008192,0.243904,0.005664,0.004768,0.008064,0.0136,0.014528,0.559776,0.01024
722,541.262,1.84753,0.862208,0.011744,0.22992,0.006144,0.006112,0.006368,0.014144,0.014336,0.564512,0.008928
723,747.445,1.33789,1.27926,0.008192,0.226304,0.00512,0.005696,0.014816,0.014304,0.014336,0.976896,0.0136
724,608.347,1.6438,0.851872,0.008224,0.221184,0.006144,0.007264,0.007072,0.014336,0.014368,0.563168,0.010112
725,828.311,1.20728,0.84992,0.008192,0.221184,0.006144,0.005408,0.00688,0.013728,0.014496,0.565088,0.0088
726,705.416,1.4176,1.20592,0.008448,0.227104,0.005696,0.00496,0.007872,0.012448,0.014336,0.91136,0.013696
727,569.403,1.75623,0.865568,0.008192,0.22256,0.005952,0.00496,0.007968,0.012512,0.015616,0.577984,0.009824
728,788.526,1.26819,1.0656,0.008576,0.432128,0.005664,0.004832,0.007424,0.013088,0.014368,0.570496,0.009024
729,668.353,1.49622,0.850464,0.007808,0.219904,0.006144,0.00528,0.007008,0.013664,0.014496,0.567328,0.008832
730,797.663,1.25366,0.856064,0.008192,0.221184,0.006144,0.006144,0.007904,0.012768,0.014176,0.570656,0.008896
731,812.618,1.23059,1.22554,0.007008,0.2272,0.005696,0.00464,0.008032,0.013632,0.014784,0.932224,0.01232
732,519.632,1.92444,0.858464,0.008576,0.2256,0.006112,0.005952,0.006336,0.014336,0.014336,0.567296,0.00992
